year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2025,6,4155244,15.148999999990338,69024.80277230218,974.0,7802,1,5,0,0,67.71864522857142,0.810963838383838,0.6040848055555555,1.5247331730158729,22.205994955555582,10.883463222222224,74.35608,13.6492
2025,6,4155244,15.148999999990338,69024.80277230218,974.0,7802,1,5,0,1,67.69451189523808,0.8500304190476192,0.6655924345959594,1.6803227478057894,22.36952539090911,10.458125969541564,74.35608,13.6492
2025,6,4155244,15.148999999990338,69024.80277230218,974.0,7802,1,5,0,2,67.69013214523808,0.9976910000000001,0.7912672513888889,1.6515088533411035,22.667054861253582,10.779345207264956,74.35608,13.6492
2025,6,4155244,15.148999999990338,69024.80277230218,974.0,7802,1,5,0,4,67.68316514523808,1.1743730000000001,0.5267887777777779,1.453652111111111,22.974051674603192,11.287777666666672,74.35608,13.6492
2025,6,4155244,15.148999999990338,69024.80277230218,974.0,7802,1,5,2,1,67.66977881190475,0.5475116218253968,0.8673304750000003,1.5775397777777787,46.115743518518585,10.77170287962963,74.35608,13.6492
2025,6,4155244,15.148999999990338,69024.80277230218,974.0,7802,1,5,2,2,67.63778889523807,1.0884115265873016,0.9639551898694737,2.0101042804682163,46.39592327222231,10.42675159365079,74.35608,13.6492
2025,6,4155244,15.148999999990338,69024.80277230218,974.0,7802,1,5,2,3,67.63799756190475,1.038567013888889,0.9698383578282826,1.4469204666666673,46.21535629444454,10.668696138888889,74.35608,13.6492
2025,6,4155244,15.148999999990338,69024.80277230218,974.0,7802,1,5,4,2,67.63778889523807,1.0076939,0.7857933522727273,1.5509215404970764,46.260149722222316,10.529134547619043,74.35608,13.6492
2025,6,4155244,15.148999999990338,69024.80277230218,974.0,7802,1,6,2,4,67.63799756190475,0.9561007916666667,0.612010782828283,1.4084913888888893,46.43591248888898,11.232409388888893,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,0,0,0,1,67.67918589523808,2.059782288888889,1.008981860643061,3.360064631613756,48.90869596997354,140.56888000000112,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,0,1,0,1,67.67918589523808,2.173105196885522,0.9651414974358975,3.0472995438404182,48.917633730809925,140.5688800000012,74.35608,13.649200000000002
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,1,0,1,67.68896089523807,2.3852533363238613,0.968943077601022,3.150144058573834,48.89549318977042,140.56888000000126,74.35608,13.649200000000002
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,1,0,2,67.67692889523808,1.9597008711640214,0.8809825207070708,2.5033812636583233,49.45993792222224,140.56888000000134,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,1,2,1,67.64066872857141,2.4768642629629625,0.5904978095238096,3.2793781333333336,72.46038167777782,140.56888000000137,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,1,2,2,67.61514022857142,2.915459548253454,0.8458606392058923,3.2706541940685048,72.46898768840586,140.56888000000149,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,3,0,0,67.72219156190474,2.851535156481482,0.8859640973482775,3.8447030957854404,25.124045555755124,140.56888000000134,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,3,0,1,67.63477089523808,2.572569281930847,0.7753860528957698,3.335153799499255,25.537319470051308,140.56888000000134,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,3,0,2,67.62467364523808,2.134266197337262,0.5443724216835724,3.323066495489032,25.51535794843078,140.56888000000146,74.35608,13.649200000000002
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,3,0,3,67.62801981190475,1.9917683055555557,1.2666562346921595,3.4533484701058197,26.0724996357143,140.56888000000134,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,3,2,1,67.62423481190476,2.62902549074074,0.6941687054473304,2.8047398240740735,49.12129812275139,140.56888000000149,74.35608,13.649200000000002
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,3,2,2,67.59224489523807,2.8342028844134117,1.2086308246718742,2.774761741363119,49.476430391091945,140.56888000000157,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,3,2,4,67.59245356190475,3.1769435018518517,1.213591108932462,2.522756291111111,49.44014214126993,140.56888000000149,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,3,4,3,67.59245356190475,3.3623789795803685,1.0678101011785541,2.542391468082275,49.37078614126994,140.56888000000143,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,5,0,1,67.69451189523808,2.4503963426046176,0.9263411179759781,2.355606076984127,26.206264446825415,140.56888000000134,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,5,0,2,67.69013214523808,2.3459502092592595,0.8199030152583255,2.8641578436507937,25.632943976190493,140.56888000000146,74.35608,13.649200000000002
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,5,2,0,67.69934289523808,3.8855326199515265,1.1375667827005072,2.7676432888888884,48.62833888888892,140.56888000000143,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,5,2,1,67.66977881190475,3.5607736477293033,1.1248453374624119,2.040623947138047,49.35285461865086,140.56888000000149,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,5,2,2,67.63778889523807,3.43110144295307,1.4980643712403938,2.6902384383551623,50.30226965762406,140.56888000000157,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,5,2,3,67.63799756190475,3.7562008336252473,1.356104773994823,2.744983000499038,50.206530790970106,140.56888000000149,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,5,2,4,67.63799756190475,3.545343516979949,0.7746416882226338,1.734314871428571,49.56510938888899,140.56888000000149,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,6,0,0,67.71864522857142,3.0076725342592594,0.7798018250466854,3.050541111111112,24.95625782777779,140.56888000000134,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,6,2,1,67.66977881190475,3.2736357308688384,0.9776295976657328,1.6962278166666662,49.60383994444451,140.56888000000149,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,6,4,1,67.66977881190475,3.1298709530910602,0.8473301460784314,2.1752785277777775,49.91417766666674,140.56888000000143,74.35608,13.6492
2025,7,4155244,15.148999999990338,69024.80277230218,684.0,7802,1,6,6,2,67.63778889523807,3.029756408646617,0.7143541857609713,1.882815984615384,50.01611949047629,140.5688800000015,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,0,1,0,0,115.79132661043771,1.0210722461279462,0.6667751077737079,1.6659924599715095,23.984354732295476,11.530926252380954,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,0,1,0,1,116.3105578827321,1.162640003280978,0.6077518698717949,1.5974115710826209,24.4762325928724,10.630986277777776,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,0,1,0,2,115.90096499093315,1.1785556408730156,1.1012999527777785,1.8019263111111108,24.697861057936503,10.637704450000005,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,0,0,0,118.26659383333332,1.3986787916666672,0.7685910814814816,1.8521769231481477,24.009468523569023,11.572751016666672,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,0,0,1,118.36389608295455,1.2793327707671955,0.8160390414141414,2.0667281691983943,24.477344336243387,11.046742557801455,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,1,0,0,116.11242558055554,1.1408664027777782,0.9101096116402118,1.7906539940476187,24.048109634680127,11.603602182010587,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,1,0,1,117.08560756605306,1.278545353174603,0.8710978375575089,2.002371877679493,24.513835600956472,11.002507635485596,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,1,0,2,115.82104510701059,1.126160734920635,0.6636510246031745,2.0074512863557903,24.396771588383842,10.632855255930183,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,1,2,1,116.88431940000005,1.2694171385281383,0.7406006897860593,1.816651786111111,22.48469557380953,11.00324278384208,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,1,2,2,117.51172951818185,1.242587727777778,0.6785520981481484,2.169026964052288,22.50796304047621,10.76602583888889,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,1,2,5,117.10355655555556,1.1959864611111113,0.7687374687830689,1.8114107222222213,22.65751053492065,10.814984416666672,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,0,0,115.79919020158727,0.9538007711279463,0.9121103217171718,1.863559221296296,15.58710741815777,11.12002463225478,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,0,1,116.46132466334949,1.260399943295091,0.847990506926845,2.0338239240987805,15.936995763832703,11.257102298802826,74.35608,13.649200000000002
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,0,2,116.53798050706565,1.2344619688945324,0.8049891995172734,1.9812502828143592,15.836553261327504,11.531646810239863,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,0,3,117.09957193034187,1.1926109440545807,0.9306876962823725,2.0932006305555557,16.07465119376491,11.371818568109669,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,0,4,117.6787702611111,1.4030925444444446,0.9850465833333334,1.7633203611111106,16.148618735714283,11.033845103174608,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,0,6,118.98753293333336,1.5550526111111107,0.942952,1.917748166666666,16.206751116666666,11.32545618650794,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,2,1,116.37962292261903,1.4418981945646945,0.9584471605477857,1.7198589252645498,13.90605419188819,10.973588089175173,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,2,2,117.56418790803657,1.4928820931779094,1.2209606909608737,2.2545393321285463,14.434114668801834,11.094014505805259,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,2,3,117.9012160144781,1.3859286104497357,1.2515852124579125,1.999595477544351,13.835524403886804,11.422499868742367,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,2,4,117.73707284391536,1.4213982148148148,1.4138887997595,1.8812207158730156,14.492022888888895,10.939686051282054,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,2,5,117.39708484391534,1.3689525481481482,1.0388054664261666,1.963505849206349,14.529492222222226,11.002275551282054,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,3,4,2,117.74527381440043,1.563186522542989,1.2135189772727273,2.239539669363643,14.714423513492074,10.872273230423282,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,5,0,1,116.27426928371986,1.196708125396825,0.8595002183903814,2.0427143388888895,16.163904890909087,11.420409295726493,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,5,2,1,116.60781012546902,0.976539093915344,0.7580806214285716,1.5565614361111115,14.479337421031751,11.348221577777782,74.35608,13.649200000000002
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,5,2,2,117.27618478227393,1.4202876971982985,1.2773391086219337,2.4972163517766957,15.40016708897449,11.360854611111108,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,5,2,3,117.85574742777777,1.2673064896825397,0.951722461002886,2.045366888888889,14.600319109259276,11.357139539682539,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,5,2,4,116.81601866111109,1.4385071388888888,0.7477593661616161,2.077922722222222,15.344293611111118,11.489249194444445,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,6,2,2,118.47343749047619,1.3961166023809524,0.9193699852092354,1.932264782828284,13.486993361111123,11.365986833333334,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,6,4,1,117.04760790476193,1.0419616574074075,1.0422878000000002,1.4792983111111115,13.830626,11.370672744444448,74.35608,13.6492
2025,8,4155244,15.148999999990338,60975.43251810269,949.0,7245,1,6,4,2,118.88856685714289,1.3687271063492061,1.0622095606060609,1.6270257777777786,13.522902333333336,11.31298238888889,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,0,0,0,0,117.28506933333327,1.3535575333333332,1.1422827777777775,2.7368053333333333,80.15340044444444,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,0,0,0,1,117.83941817698414,1.4816511095238094,1.1038791833333335,2.5484127777777776,80.17459072222222,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,0,0,0,2,117.77198894629633,1.2612327055555552,0.902545377777778,2.5890142444444444,80.2075023888889,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,0,1,0,1,117.942812365873,1.2146815999639247,1.0906354044973545,2.7048935575396817,80.20230761111111,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,0,1,0,2,117.58550140185186,1.174938036111111,0.7628402055555555,2.598623133333334,80.20717866666668,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,0,0,0,116.62284266666661,1.7724083333333336,1.3264721000000002,2.5533484999999994,80.17275433333333,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,1,0,0,117.13086566666668,1.387340102513228,1.144467988888889,2.61044961111111,80.11358988888888,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,1,0,1,117.84349389396681,1.2775774677655676,0.9545952526334776,2.7971135011877006,80.17168323717948,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,1,0,2,117.66173154351851,1.038686192857143,0.6807362888888888,2.7565268750000005,80.15666074999999,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,1,0,4,117.59485797222227,0.990153,0.7100168404761905,2.487052277777778,80.16962,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,1,2,1,117.95638514920633,1.1564413841269843,0.6759625248015874,2.738213187698413,48.91124109920635,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,3,0,0,117.12643699999998,1.3909880116096864,1.2729988645299146,2.665472028235653,56.53580941031746,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,3,0,1,117.64068599094483,1.291131376292226,0.957558964124508,2.673665556041181,56.68856066807586,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,3,0,2,117.17776490846559,1.4995013964285713,0.911101123860399,2.5140173237207235,56.706793031627605,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,3,0,3,117.57806069814816,1.4103608984126987,0.9444887136752135,2.7963037181651678,56.94835474318182,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,3,0,4,118.07177571111113,0.8344335333333333,0.8582638497354497,2.319905811111111,56.82512778484849,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,3,2,1,117.84272259920634,1.1274571527777775,0.8005167529100529,2.5092334138888885,25.467931514814826,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,3,2,2,117.61228434087303,1.3761821068392257,1.107326078861356,3.1022643499999996,26.0163186176615,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,3,2,4,117.93983719444445,1.0068207222222223,0.9755547555555555,2.6134198333333325,25.98495059595962,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,5,0,0,116.97328560000001,1.5434451666666669,1.2618831880341885,2.1283484722222217,56.48206367777778,140.56887999999952,74.35608,13.6492
2025,9,4155244,15.148999999990338,60975.43251810269,1656.0,8695,1,5,0,1,116.91883193333335,1.6112557500000004,1.0514571912809414,2.354171705555555,57.0487929,140.56887999999952,74.35608,13.649200000000002
