year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,1,0,3,14.493376583333333,0.7246891000000003,0.6611837714285714,47.20655195761185,4.5131624913419905,140.5688799999985,0.834425,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,1,2,2,14.951088947089941,0.7807844333333336,0.5386638190883191,47.036563530555554,4.309220477777779,140.5688799999985,0.83669,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,3,0,0,15.564850698015873,0.5439262567460317,0.840638607142857,47.66359241111111,4.624700382410237,140.56887999999856,1.0734433333333333,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,3,0,1,15.687123560356365,0.7703991370994474,0.8766277515346778,47.181311398484844,4.258436439573443,140.5688799999985,1.107763157894737,13.649200000000002
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,3,0,2,15.884401664742235,0.7956217174492175,0.8328437871754407,47.226696572727285,4.538224149278498,140.5688799999985,1.2706426315789472,13.649200000000002
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,3,0,3,14.764020569444444,0.8543974537037039,0.6030196499999999,47.265260522222235,4.500049098484846,140.5688799999985,0.49829,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,3,0,4,14.896794208333331,0.7462576500000003,0.4620200333333332,47.32496372222224,4.589849848484847,140.5688799999985,0.83984,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,3,2,1,16.39449048028453,0.7956081692810457,1.061614708994709,47.22177898611111,4.441847019642856,140.5688799999985,1.7159014285714285,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,3,2,2,15.692801214410588,0.8788604389666425,0.633341851025641,47.29325776031655,4.428552992317372,140.5688799999985,1.1827457142857143,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,3,2,3,15.935451222222218,0.8334128333333333,0.8943253531746032,47.23052735833333,4.104403668650794,140.5688799999985,1.751835,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,3,4,2,15.302393725854483,0.8696154352941174,0.804755781172531,47.36786425000001,4.492260250854701,140.5688799999985,1.62466,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,5,0,2,15.772246639285715,0.5104144310457517,1.0474930870370371,47.098849998412696,4.794488472222222,140.5688799999985,1.625475,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,5,0,3,15.499845375,0.5529074277777777,1.031755188888889,47.14722852222222,4.738430458333332,140.5688799999985,1.98118,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,5,2,0,15.769995333333334,0.6164681666666666,0.8308679444444442,47.16099478888891,4.481754934920635,140.56887999999856,0.48698,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,5,2,1,15.701920249999999,0.8312300333333335,1.1241298728099784,47.09890295176769,4.32176808780664,140.5688799999985,1.2046400000000002,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,5,2,2,15.591001610470084,0.6028296059881583,0.8733820168575976,47.144183748901106,4.498089135098569,140.5688799999985,1.2768491666666666,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,5,2,3,15.160651694444443,0.5434898833333333,0.7751131646825393,47.07643765000001,4.378254369444445,140.5688799999985,1.25668,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,5,4,2,15.092326155069246,0.6084761402146872,0.5945460425384801,47.06592519444446,4.78990267999593,140.5688799999985,1.2800154545454543,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,5,4,3,14.750096268518517,0.7620225481481481,0.5390839779461278,46.968851083333355,4.192898434926184,140.5688799999985,0.5158149999999999,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,5,6,1,15.517432583333335,0.6983108473544972,0.8248824222222223,47.1195897777778,4.918215493487992,140.5688799999985,1.33747,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,6,2,0,15.767723333333334,0.6047014444444444,0.7727234444444443,47.168527744444454,4.634304879365079,140.56887999999856,1.49519,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,6,2,2,15.382192511111109,0.5657243957643664,0.6411230470085469,47.15405191666668,4.585667160347985,140.5688799999985,1.49519,13.6492
2026,156,4484071,15.974999999991269,101832.74555502272,3259.0,1093,1,6,2,3,15.249158361111109,0.6582052777777779,0.6551884722222224,47.05659223333335,4.061131702777778,140.5688799999985,1.09291,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,0,0,0,0,15.209678444444444,0.5098821414565825,0.9897994058201057,0.9416966851851853,63.54407612222223,140.5688799999987,1.91172,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,0,0,0,1,11.187867011765166,0.551610117027937,1.068284210106539,0.8935967328976034,63.513852955555556,140.56887999999861,0.7806905263157894,13.649200000000002
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,0,0,0,2,11.54662702791005,0.5216758614814815,0.9819591842592593,0.9972877699346406,63.48990623333335,140.56887999999861,0.8255800000000001,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,0,1,0,0,12.313766777777774,0.5576090344322343,0.9751421035173158,0.9915287206349208,60.609243858796304,140.5688799999987,1.56745,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,0,1,0,1,11.605754433131997,0.600575533061383,1.0187774429443106,1.023385301190476,60.572973511574084,140.56887999999861,1.0753046774193549,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,0,1,0,2,12.07407315175565,0.6637157706349207,0.9930991856060605,1.0577722555555555,60.48922355555557,140.56887999999861,0.74949,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,0,0,1,11.62331406865079,0.6018709892501592,1.0063977710488343,0.9282535444444445,63.45266729682541,140.56887999999861,0.8255800000000001,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,1,0,1,12.364079769841274,0.6198071557239057,0.9355101749278496,1.084798821825397,60.54245672182541,140.56887999999861,1.42878,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,1,0,2,11.980163083333332,0.6856219759259259,0.955225851190476,1.0653992027777779,60.552643666666675,140.56887999999861,2.3584500000000004,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,1,2,1,11.916536410522957,1.5268140108633037,1.0201544057127625,1.0738017978835979,60.56107255555557,140.56887999999861,0.9251075,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,1,2,2,11.747353933333331,1.5078529243589747,0.9247128388888888,1.0696741503968255,60.54905953968255,140.56887999999861,1.31513,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,0,0,12.01782571111111,0.5665436878881988,0.9335602195767195,1.1075904596153847,60.6492133888889,140.5688799999987,2.11637,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,0,1,11.486179134330484,0.6174211634920633,0.9625569045584045,1.166967556024531,60.58488272222223,140.56887999999861,1.775949,13.649200000000002
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,0,2,11.6522379,0.5902161833333331,0.7983858368233621,1.2316739758547008,60.70816113888891,140.56887999999861,1.71409,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,0,3,12.50747961111111,0.5778308833333333,0.7183684034900284,1.256142825,60.62436191666668,140.56887999999861,1.2836833333333333,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,0,4,13.406324666666665,0.5458633277777777,0.7142877368233618,1.2689323527777778,56.1516955,140.56887999999861,0.81037,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,2,0,12.792375143055558,1.4689554061068562,1.1079076131553631,1.1141562142857142,60.549389333333345,140.5688799999987,2.40714,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,2,1,11.841286398743387,1.5435755181438933,1.0347370019721018,1.1810560008597881,60.48841066666668,140.56887999999861,1.3628716666666667,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,2,2,12.666228047118794,1.5021093163780663,0.8645711944444445,1.1930459003968255,60.54947837240672,140.56887999999861,1.3688096153846154,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,4,2,12.542152055555555,1.5735452561327559,0.7927632222222224,1.1305686503968253,60.49444258333334,140.56887999999861,1.69179,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,4,3,11.78125393333333,1.5063621450216453,0.7656253333333333,1.1605506503968255,54.58671658333334,140.56887999999861,0.9063,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,3,4,7,11.972429666666667,1.2464729126984126,0.7545728333333332,1.1605506503968255,48.632533500000015,140.56887999999861,0.55031,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,0,2,11.584142179629634,0.582140075490196,0.8913184697293449,1.061473959920635,60.67905163333334,140.56887999999861,0.7583,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,2,0,12.530013833333335,1.4744969187830688,0.893115037037037,1.1223915587301585,60.64648709166668,140.5688799999987,0.06193,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,2,1,11.735730693386241,1.6175266548941798,1.0304922592592594,1.0561562809523812,60.585508425000015,140.56887999999861,1.69451,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,2,2,12.98026790425316,1.5056832228206432,0.888753455687831,1.053979233730159,60.660441558333346,140.56887999999861,1.4053107142857144,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,2,3,12.924661317388168,1.4478098973304474,0.768427664021164,1.0729491226190475,60.56763435000001,140.56887999999861,1.18511,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,2,4,13.89193507142857,1.2668814023809525,0.8514502936507938,1.0729491226190475,62.19321621666667,140.56887999999861,1.64093,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,4,1,11.260167782467532,1.59890644047619,0.914116814814815,1.0959671920634924,63.502721,140.56887999999861,1.42294,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,4,2,11.634273944901395,1.5659351111111106,0.7165543981481479,1.1062840253968256,63.491817133333335,140.56887999999861,1.6776416666666665,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,6,0,13.388407666666666,1.5108461349206348,0.8760656666666666,1.1553122253968253,63.49828066666667,140.5688799999987,1.64696,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,5,6,2,12.174006072222218,1.5891807777777776,0.6907558370370368,1.1236983587301588,63.4910208,140.56887999999861,1.25215,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,6,2,1,11.47557073412698,1.5854624048941797,1.0257284814814818,1.105532280952381,60.585508425000015,140.56887999999861,1.75005,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,6,2,2,13.096103916666666,1.47242363948731,0.7959047890211638,1.093908983730159,60.61296309166668,140.56887999999861,1.957592,13.649200000000002
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,6,4,2,11.629532233333329,1.5572124444444442,0.7063529314814813,1.1052963587301587,63.485050466666664,140.56887999999861,1.23104,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,6,4,3,10.846277133333334,1.525018666666667,0.6491028703703702,1.1233909142857144,57.56218766666667,140.56887999999861,1.34283,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,6,6,2,13.730904666666664,1.6084487777777776,0.6976508148148146,1.1052963587301587,63.48425413333334,140.56887999999861,2.3260300000000003,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,6,7,4,12.265688666666659,1.385028666666667,0.7573138333333331,1.1233909142857144,57.56139133333333,140.56887999999861,0.7938500000000001,13.6492
2026,157,4484071,15.974999999991269,101477.46709873062,3390.0,4448,1,7,4,2,11.459762899999996,1.5630047777777774,0.707030598148148,1.1052963587301587,63.485050466666664,140.56887999999861,0.919955,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,0,0,0,1,11.055082841269838,0.25676785714285727,1.003856030161112,13.080837813888893,69.32874916666668,89.29254866666636,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,0,1,0,1,11.317637333470094,0.3301068905242905,0.9246964163754481,21.086756304761902,63.25945583333335,89.29254866666636,74.35608,13.649200000000002
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,0,1,0,2,11.561992419943016,0.35540652050264554,0.9818087083333331,21.10369843650794,63.31900416666667,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,0,3,0,1,11.186957160714288,0.4405635616642616,0.9393482905092595,21.138690526479078,63.25560925000002,89.29254866666636,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,1,0,1,11.786844177380951,0.3055328222222221,0.9031523739028946,21.18243710909091,63.365599722222235,89.29254866666636,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,1,2,1,11.462014954497356,0.6478337373015872,0.847017792901013,21.22842662883598,63.431259083333345,89.29254866666636,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,1,2,2,11.205110977380949,0.6121594607142857,0.8040063555555554,21.261687305555554,63.41315833333335,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,3,0,0,11.881279339285715,0.44801373333333316,0.886821776202501,21.32954681060606,63.38952369444446,89.29254866666636,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,3,0,1,11.278075938492066,0.45679491626984114,0.9245338370370371,21.131502532828282,63.357030583333355,89.29254866666636,74.35608,13.649200000000002
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,3,0,2,11.214284047222225,0.4442487640239391,0.739865347934473,21.084626316666665,63.41919841666668,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,3,0,3,12.24683604722222,0.43506876402393907,0.6457346812678062,21.1649997,63.39212008333335,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,3,2,1,12.421334555555555,0.7090012322751321,0.9475848195767196,21.192379277777775,63.371790750000024,89.29254866666636,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,3,2,2,11.819731212545786,0.6532372468253969,0.7557944548340549,21.25659618983177,63.46181729761907,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,3,2,3,12.339586836111108,0.58710458015873,0.670913567929293,21.18924668280423,63.47514558333335,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,3,4,2,12.973957747222222,0.6619964357142857,0.6764156666666667,21.38508871428571,30.68153219444444,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,5,0,1,11.41239751388889,0.466192207142857,0.8469872481481482,21.087110011111115,54.48685872222223,89.29254866666636,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,5,0,2,11.508304315740741,0.4255826015873017,0.8828381363960116,21.195596874338626,54.48063516666668,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,5,0,3,12.396680741666666,0.4180882206349207,0.7949094697293447,21.178185277777782,54.45887316666668,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,5,2,1,11.733941595238097,0.8433888305555555,0.9983214537037038,21.209861126262627,54.50293205555556,89.29254866666636,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,5,2,2,12.323077735329486,0.8658849107142855,0.9055176731481482,21.30645041190237,54.55043056794872,98.61551799999968,74.35608,13.6492
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,5,2,3,12.19709743181818,0.7319957853174601,0.7982677481481484,21.163704262626265,54.54344723461539,98.61551799999968,74.35608,13.649200000000002
2026,158,4484071,15.974999999991269,91809.28404452,2918.0,2939,1,5,4,1,10.899099073809522,0.7279083166666666,0.9153275370370371,21.299305159722223,24.77728875,89.29254866666636,74.35608,13.6492
