year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,0,2,23.095759764285713,11.572073266982093,2.325230132539682,2.32568095835137,81.47591233333335,131.4702462083344,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,0,3,23.966429638888883,11.560612196164021,2.5452718452380956,2.788600375661376,81.49303950000002,131.48932300000106,74.35608,13.649200000000002
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,0,4,23.966429638888883,8.077142614682538,3.0886423563492067,2.8821650238095247,81.49303950000002,122.52932500000107,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,0,6,23.967173972222216,8.059246392460317,3.1782373563492063,2.8389206904761908,81.49303950000002,122.52932500000107,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,2,0,24.392166333333332,0.7765189374218374,1.5145972810846564,2.4568409390119683,81.14650970833337,131.22181533333446,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,2,1,24.387203333333336,0.7662993674362676,1.3021532951197439,2.391695322345302,81.35731676190478,131.3040572247486,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,2,2,23.975705183363857,0.785046231719583,1.4195130230203967,2.4636581085942395,81.47243100000001,131.29885272222336,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,2,3,24.211636969078143,0.8214431075304869,1.5350848619747905,2.8061803494477746,81.52075366666669,131.28142233333446,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,4,1,24.51327438888889,0.6928275548821551,1.491046758730159,2.5016158354171973,81.38856211111114,131.23532183333447,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,4,2,24.056790516697188,0.7813561158730159,1.5942760531610893,2.577160945663692,81.47243100000001,131.25225083333447,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,3,4,3,24.239674302411476,0.8120402960317461,1.6352759730859012,2.8186694837912096,81.52075366666669,131.31786183333446,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,0,1,23.281282859523813,11.459814038095235,2.278589511111112,2.9275148166666662,81.35543048484851,131.27723313095348,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,0,2,23.256868177777772,11.545421094179892,2.2547683614468865,3.0073630036340844,81.47591233333335,131.49262666666775,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,0,6,23.54372312222222,8.049589833333332,3.282093388095239,2.8288118333333334,81.49303950000002,122.53262866666773,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,2,2,23.539454337037025,0.5865900189008363,1.695103274950801,3.039254324627166,81.47663916666669,131.3569913333345,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,2,4,23.694147522222217,0.8291337722222222,1.8941931777777783,2.8996230000000005,81.51555300000001,122.3939646666678,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,2,6,23.605715122222218,0.8190716888888886,2.315104733333334,2.6601056666666665,81.51555300000001,122.37501833333447,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,4,1,23.058736366666672,0.602069011111111,1.6276435365079365,3.043014606060606,81.42096033333337,131.24363433333446,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,4,2,23.561148744444438,0.7661405666666669,1.8657327593650797,2.9632755944444447,81.4766391666667,131.33674413333446,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,4,3,23.631479022222216,0.8058980111111113,1.4894165999999998,3.0851723722222224,81.52965966666669,131.2863059666678,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,5,4,5,23.69282345555555,0.9395362222222221,1.8403884000000004,2.9805404,81.51555300000003,122.34498013333446,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,6,2,2,23.474581844444437,0.572851527777778,2.1481927587301586,2.918367211111111,81.47663916666669,131.28211333333445,74.35608,13.6492
2023,388,3567759,13.581000000005588,74084.10919164261,1170.0,2872,1,6,2,4,23.637876122222217,0.7716650777777778,1.7628634444444449,2.8399724166666673,81.51555300000001,122.31702866666778,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,0,0,0,1,15.769180992496151,1.1859240439153438,1.1297410259462761,51.07573648629935,12.149510002654077,140.61388400000143,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,0,1,0,0,15.540777452380949,1.1446334722222224,1.0353461872405372,51.06228032001443,12.281482213183429,140.61388400000158,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,0,1,0,1,15.15202811225468,1.145486398589065,0.9640835364468863,51.087365449840405,12.242291204252187,140.61388400000158,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,0,1,0,2,15.394640198412699,1.146389944901395,0.9669850602564103,50.98243487222222,12.246879850000001,140.61388400000158,74.35608,13.649200000000002
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,0,1,0,3,15.602358865079365,1.0242537132275134,0.7997255324786325,51.03289223333334,12.280390433333336,140.61388400000158,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,0,1,0,4,15.614862531746033,1.1076750132275135,0.7934280324786325,51.00684123333334,18.945589933333338,140.61388400000158,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,0,1,2,1,15.268356872917206,0.8952023407407407,1.1940285767195766,51.18572152777778,21.117884760387494,140.61388400000158,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,0,3,0,1,16.456398124358977,1.1819873888888888,1.0085812602564102,50.88734843442361,18.479703513458603,140.61388400000163,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,1,0,1,16.083976452332855,1.0549678967809968,0.9291891038350537,50.98784686095267,12.02333280498113,140.61388400000163,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,1,0,2,15.24690860396825,1.0605968317460315,0.9243849158119659,51.00258353333334,12.340117226984123,140.61388400000163,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,1,0,3,15.403200420634915,1.1079679539682539,0.8058163824786325,51.073585472222234,12.448642997354494,140.61388400000163,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,1,2,1,16.32160038888889,0.8905151740740739,1.1704655767195766,51.002888437500005,20.914631409523814,140.61388400000163,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,0,0,16.287710815055316,0.9173455884920636,1.171396576923077,50.677326444444454,18.5162950568783,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,0,1,16.053377510073258,1.0007460356610374,1.0441741467643468,50.73943368853618,18.59656410940872,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,0,2,16.354755686349502,1.0689257316535317,1.0424545121794873,50.72889664737486,18.55081074907048,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,0,3,16.247997414706592,1.0117267730469965,0.9378501787749288,50.815136250000016,18.555570312929895,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,0,4,16.250644527777773,1.0082885423280425,0.7391517713675216,50.72669644444445,18.3487711515873,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,0,5,16.096974527777775,1.0362941375661374,0.7400481880341883,50.51365544444445,19.157485468253967,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,2,1,15.962758666089465,1.0529363425925926,1.1002743719576717,50.92491599444445,27.445388751812924,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,2,2,16.391064769774673,0.9341368790731008,1.0836354109823103,50.820801903727755,27.52514291425121,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,2,3,16.059675544444442,1.2913973019668743,0.9335817618370114,50.69617814410776,27.80917366666667,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,2,4,16.081833660317457,1.118945580952381,0.8960488951703447,50.52594433855221,27.581442155555568,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,3,2,5,16.081833660317457,1.1962317714285715,0.8960488951703447,50.360643551515174,27.95512622222224,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,5,0,2,16.750332234228733,1.0819131085673588,1.0285224317210566,50.93049557407408,18.2422465798611,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,5,2,0,16.595916611111114,1.1565760014245015,1.2444087824675323,51.010759172413806,27.37422620472584,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,5,2,2,16.9675644551282,0.9516889368742372,1.9716524468308043,51.15554422147061,27.78303069706084,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,5,2,7,16.64471651587301,1.2155417555555554,1.655394960177404,50.50736588768117,34.282955222222235,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,5,4,1,16.972359138888883,1.1510055833333332,1.5834254991341992,50.88840869463602,27.213578644841274,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,5,4,5,16.768096938095233,1.3913762555555558,1.607422226844071,50.43641158333334,28.19694722222224,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,6,2,1,16.785938464285707,0.9031705986467238,1.2556852987012987,50.96136200574712,27.338111665043296,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,6,2,4,16.64471651587301,1.0693419761904759,1.481921488888889,50.79543416666667,28.13673966666668,140.6138840000017,74.35608,13.6492
2023,389,3567759,13.581000000005588,64741.217228752095,2281.0,8413,1,7,4,1,16.972359138888883,1.1350996666666666,1.3489046820346322,51.07910822796935,27.17177988726552,140.61388400000163,74.35608,13.6492
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,0,0,0,1,22.396427991269846,1.1409003173567174,1.794279286111111,1.7331019555555554,13.655139655555557,140.56888000000117,1.619314,1.37124
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,0,1,0,0,22.397845991269847,1.042288672912273,1.5913146055555558,1.8304523555555552,13.153214134920635,140.56888000000117,0.8374199999999999,0.95115
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,0,1,0,1,22.397845991269847,1.0591640062456062,1.6706625023809527,1.5368941222222223,13.114970607142858,140.56888000000117,1.6290385714285711,1.5872638095238096
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,0,1,0,2,22.241263372222228,1.4002899644892144,1.6841285222222218,1.26499795952381,13.589081773015874,140.56888000000117,1.6174666666666664,1.2905633333333333
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,0,3,2,1,22.516044138888894,1.0712112743265996,3.340353282822271,1.6152806116161615,48.944511113889156,140.56888000000123,1.30979,1.29641
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,0,0,1,22.40345945793651,1.0332348047619047,1.6834416865079365,1.8867501492063492,12.91224740277778,140.56888000000117,1.50556,1.56688
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,1,0,0,22.440555657936514,0.9693150492063491,1.4885943944444446,1.9369279825396826,12.900410984126983,140.56888000000117,0.7939299999999999,0.90767
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,1,0,1,22.40487745793651,0.9757639158730158,1.5466398611111112,1.6663803714285712,12.536951486904764,140.56888000000117,1.635746666666667,1.3673633333333337
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,1,0,2,22.196789372222224,1.4155132255411254,1.5612600698412697,1.326903242063492,13.271260023015875,140.56888000000117,1.6549325,1.1678000000000002
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,1,0,4,22.25369703888889,1.9181823833333331,2.1235681111111115,1.433589884920635,13.841722444444445,140.56888000000117,1.136805,1.3768900000000002
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,1,2,0,22.48473913888889,1.0137442829906207,3.428994870917507,2.3108852033910527,53.8262264666669,140.56888000000123,0.75899,1.52425
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,1,2,1,22.479776138888894,1.0457606252525253,3.3439134518698888,2.026137087229437,53.75756663333358,140.56888000000123,1.4738000000000002,1.2930471428571428
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,1,2,2,22.26160108333334,1.4057022150521319,3.323627110388645,1.8151127449426716,53.92854521590934,140.56888000000123,0.75928,1.5245499999999998
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,1,4,1,22.547107138888897,1.4325387575937951,3.508093676406926,2.0434081478354975,53.633666722222486,140.56888000000123,1.57616,1.28804
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,0,0,22.561964213492068,1.035428685630111,1.9905449301587304,1.934543392063492,8.668584700854712,140.56888000000117,1.7521866666666668,1.7760233333333335
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,0,1,22.526286013492065,1.0544255165451832,2.0713025714285718,1.6518749846560845,8.117141867773904,140.56888000000117,1.5754995652173915,1.445644347826087
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,0,2,22.18230706111111,1.3933245371637772,1.9336970722222213,1.3909341648148148,8.141581094040426,140.56888000000117,1.8133164,1.3247492
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,0,3,22.283273261111113,1.7551432292855293,2.1162999265873017,1.5176742444444444,8.667586593650801,140.56888000000117,2.1131488888888885,1.6208455555555554
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,0,4,22.27320992777778,1.9353729976190475,2.426082722222222,1.6381831293650795,8.721015049206356,140.56888000000117,0.9971933333333332,0.97147
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,2,0,22.55875380555556,0.9889467544853296,3.3709658352032217,2.0462051478354977,49.08177148888913,140.56888000000123,2.63298,1.4201400000000002
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,2,1,22.553790805555558,1.0712112743265996,3.218463016155604,1.747742437229437,48.944511113889156,140.56888000000123,1.5012142857142858,1.635149523809524
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,2,2,22.25153604166667,1.3255158656395276,3.2703572028256196,1.6570573396231332,48.761929577814115,140.56888000000123,1.61107,1.3042368
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,2,3,22.33490504166667,1.5959635495939792,3.5780217210488634,1.6508322753645217,49.05585782781411,140.56888000000123,1.647234,1.071884
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,3,2,4,22.29968076388889,1.6817291954545455,3.0858251531746026,1.6325800361111116,49.246643892857406,140.56888000000123,2.66315,1.45031
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,5,0,3,22.272171122222225,1.7927955702908203,1.6839620498084287,1.6375929984126978,8.216248511111122,140.56888000000117,1.5053600000000005,2.1502200000000005
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,5,2,1,22.37749551190477,0.8185191642857143,3.0052678170634923,1.3872281306437386,48.95332898888915,140.56888000000123,1.3314780000000002,1.838422
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,5,2,2,22.229648429629638,1.195245956482831,3.3379294250403877,1.778459973734012,48.795637558333596,140.56888000000123,2.014596666666667,2.582173333333333
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,5,2,3,22.2641800962963,1.5685237849206353,2.704329217624521,1.665118545300073,48.97813580833359,140.56888000000123,2.02981,2.79508
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,5,2,4,22.25185183333334,1.8241789444444452,3.7272813509578535,1.5953631633556289,49.191072083333594,140.56888000000123,0.91571,1.32119
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,5,4,1,22.37300633333334,1.3717775309523812,3.472703500396826,1.4377956306437385,48.806488600000264,140.56888000000123,1.364856,1.388386
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,5,4,2,22.247244133333332,1.488455414905149,3.8856789230213455,1.6139275966889624,48.71587322500026,140.56888000000123,1.26318,1.32449
2023,390,3567759,13.581000000005588,67374.55796293402,1262.0,4622,1,5,4,3,22.247244133333332,1.7528156365079368,3.3571328842911874,1.7146868300222953,48.852935141666926,140.56888000000123,1.4354333333333331,1.6609133333333332
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,0,0,0,0,17.532356662337417,1.2247697777777777,1.146124568922306,5.778618876479074,16.781100894179893,84.97493499999999,1.262236666666667,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,0,0,0,1,17.76652855122631,1.2251251810009343,1.064654458421695,5.58060457940941,16.904833,84.97493499999999,1.899843076923077,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,0,0,0,2,17.292432493961353,1.298996485356785,1.091428060985798,5.688063822594363,16.953275333333334,89.63641966666665,3.33096,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,0,0,2,1,17.800060217892973,0.787060108730159,1.0570206285867725,5.987535480050506,16.758412776315787,84.97493499999999,1.99791,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,0,1,0,0,17.52948673015873,1.260061027777778,1.1091225000000002,5.994482114285712,16.78519519327731,84.97493500000004,1.4686285714285714,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,0,1,0,1,17.19001902529816,1.2310372103174605,0.9433336244588743,5.727367457300138,16.926823170370373,84.97493500000004,1.7118933333333337,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,0,1,0,2,17.346887976190477,1.333919887229437,1.012796361111111,5.782292383333332,16.956432333333332,89.63641966666673,1.7609483333333331,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,0,0,1,18.19756841233742,1.1356617858397644,1.0578461806439174,5.5815916531746,16.903468955555557,84.97493499999999,1.970913333333333,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,1,0,0,18.39312528571428,1.0817993727272728,1.0226544237373738,5.960922960052908,16.782614333333335,84.97493500000004,0.7374919999999999,13.649200000000002
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,1,0,1,18.11977675788841,1.1565622033000815,0.8541500189754688,5.753007599522369,16.929421153472223,84.97493500000004,1.883615769230769,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,1,0,2,17.319215937301585,1.1901804037037036,0.9325779870370371,5.680226163888886,16.936713,89.63641966666673,2.0659537500000003,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,1,0,3,17.47902092063492,1.2167215518518517,0.8679374166666667,5.662812769444442,17.010144666666665,94.30545233333338,2.00803,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,1,2,1,18.453775816666667,0.8024634205857076,0.9990921285867724,6.047552640451574,16.758412776315787,84.97493500000004,1.6010315,13.649200000000002
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,1,2,2,17.583048420634917,0.988516516931217,1.2444242719924812,6.000702057323233,16.942487333333332,89.63641966666673,1.811975,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,0,0,18.296212405531502,1.0019270884920637,1.1392099944444447,5.668402767195767,16.794193027777776,98.98203300000004,1.0606016666666669,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,0,1,18.121737208485957,1.0695206289796517,0.9525181892857141,5.505603989846743,16.85397597105672,98.98203300000004,1.583248,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,0,2,18.31087955555585,1.2339216219595217,0.8764429945156695,5.580554217857144,16.886379228070172,103.6435176666667,1.8903713043478263,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,0,3,18.24807707632275,1.2044410582321816,0.8124871574074075,5.687145580555554,16.959282111111108,108.31255033333336,1.35634,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,0,4,18.218093645238092,1.338613158994709,0.7238958055555559,5.636553372222221,16.981500666666665,108.31255033333332,3.49541,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,2,0,18.474876106565656,0.9544568880952382,1.0546515246031742,5.802898864718614,16.733484708333332,98.98203300000004,0.734912857142857,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,2,1,18.190685849422795,0.8326641310606061,1.0560157543804232,5.382068385353537,16.831144166666668,98.98203300000004,1.81407325,13.649200000000002
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,2,2,18.478199391996892,0.9734591127087076,1.3015224330658848,5.588296435864597,16.953519243589742,103.6435176666667,1.8446969444444443,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,2,3,18.112153655555552,1.0923377796134695,1.209666054388422,5.557486557888406,17.094172333333333,108.31255033333336,1.56945,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,2,4,18.06876333333333,1.1058512271538918,1.157932934126984,5.527746295117845,17.095789333333336,108.31255033333332,0.842646,13.649200000000002
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,4,1,18.306911339898992,1.5410435416666666,1.0725986710470898,5.612057433333335,16.99255277777778,98.98203300000004,1.18402,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,3,4,2,18.44267597037037,1.628730746031746,1.3083782683600025,5.667472292564842,17.037446833333334,103.6435176666667,1.940236,13.649200000000002
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,0,2,18.774986928673176,1.3279023149063898,0.7724097976190478,5.641817482536907,16.91338233333333,103.6435176666667,1.30155,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,0,3,18.553387367460314,1.266462349471498,0.7152020661375663,5.602193966880342,16.998777999999998,108.31255033333336,1.80036,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,0,4,18.470010367460315,1.3127092145502643,0.7055534365079368,5.517527041880343,17.009109666666664,108.31255033333332,1.84694,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,2,1,18.871874880952372,0.8903712930911684,1.22716060912414,5.560932848171371,16.90878544444444,98.98203300000004,1.66067,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,2,2,19.030728816239318,0.9169501949370348,1.684378457602756,5.7918984522009165,16.981348999999998,103.6435176666667,1.479734705882353,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,2,3,18.720759855555556,0.9965789664571812,1.666590430621474,5.868802169492315,17.154388933333333,108.31255033333336,1.5581325,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,2,4,18.63738285555555,1.051551403921569,1.4565390654761905,5.490751365689865,17.184737666666667,108.31255033333332,2.83621,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,4,1,18.99394291666666,1.4581485,1.307504931346362,5.733013248171373,17.079916333333337,98.98203300000004,2.133824,13.649200000000002
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,4,2,19.052641777777772,1.7110956825396828,1.5316155091241397,5.920091663864008,17.151644372727276,103.6435176666667,2.30097125,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,4,3,18.772347833333335,1.7897874444444448,1.6600508154761908,5.854946990692639,17.278978000000002,108.31255033333336,2.52082,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,5,4,4,18.68897083333333,1.7878088611111116,1.4482761988095239,5.364451507936508,17.30987033333334,108.31255033333332,2.6544,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,6,2,4,18.63738285555555,1.0259756000000002,1.1717659392857143,5.417747566666666,17.14946466666667,108.31255033333332,1.77801,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,6,4,1,18.99394291666666,1.0360421944444445,1.2137178718225525,5.8509317229188476,17.164488000000002,98.98203300000004,2.05603,13.6492
2023,391,3567759,13.581000000005588,84459.41056790436,2351.0,8139,1,6,6,2,19.052641777777772,1.1798930992063488,1.5437786829336633,6.033053284029955,17.062511666666666,103.6435176666667,1.53496,13.6492
2023,392,3567759,13.581000000005588,67343.79943703767,3696.0,7966,0,1,0,1,22.35500844761904,6.319026710052911,0.8283439553178849,58.39996054126985,65.4020845430255,140.56888000000026,74.35608,13.6492
2023,392,3567759,13.581000000005588,67343.79943703767,3696.0,7966,1,1,0,1,23.045894437037035,6.378581293891293,0.8759931840520047,58.34237172857144,65.38192606349206,140.56888000000035,74.35608,13.649200000000002
2023,392,3567759,13.581000000005588,67343.79943703767,3696.0,7966,1,3,0,0,23.159563474074066,6.173506968121692,0.9053284854497355,58.405940392857154,56.652105940740746,140.56888000000035,74.35608,13.6492
2023,392,3567759,13.581000000005588,67343.79943703767,3696.0,7966,1,3,0,1,23.185216372222218,6.264833414537426,0.9235861455991644,58.41857132619048,56.597518501587295,140.56888000000035,74.35608,13.6492
2023,392,3567759,13.581000000005588,67343.79943703767,3696.0,7966,1,3,0,2,23.843721705026457,6.327794608210389,0.7331490792328044,58.401390095238106,56.786024525252515,140.56888000000035,74.35608,13.6492
2023,392,3567759,13.581000000005588,67343.79943703767,3696.0,7966,1,3,0,3,23.667939168783068,6.3196981478835985,0.7570670397065898,58.38517958333334,56.808757,140.56888000000035,74.35608,13.6492
2023,392,3567759,13.581000000005588,67343.79943703767,3696.0,7966,1,3,0,4,22.953802315079372,6.369401947883598,0.8030625424603176,58.38890153333333,56.75098966666666,140.5688800000003,74.35608,13.6492
2023,392,3567759,13.581000000005588,67343.79943703767,3696.0,7966,1,3,2,1,23.096194000000004,6.0021732446969684,0.9692496546296295,58.239504459523815,78.55157833333358,140.56888000000035,74.35608,13.6492
