2013,7,203011034,Bannockburn,Unit,277.5,290,270
2013,7,213041462,Burnside Heights,Unit,305,305,305
2013,7,211011251,Bayswater,House,348.3647,530,210
2013,7,211011251,Bayswater,Unit,313.472,450,190
2013,7,211031263,Bayswater North,House,342.8641,570,180
2013,7,211031263,Bayswater North,Unit,302.8588,390,235
2013,7,212011550,Pakenham - North West,House,364.1779,750,200
2013,7,212011548,Koo Wee Rup,House,364.1779,750,200
2013,7,212011546,Beaconsfield - Officer,House,364.1779,750,200
2013,7,212011550,Pakenham - North West,Unit,299.3333,380,250
2013,7,212011548,Koo Wee Rup,Unit,299.3333,380,250
2013,7,212011546,Beaconsfield - Officer,Unit,299.3333,380,250
2013,7,201031014,Beaufort,House,247.2222,350,140
2013,7,208011168,Beaumaris,House,781.5026,3500,80
2013,7,208011168,Beaumaris,Unit,450.1667,1200,220
2013,7,204031068,Beechworth,House,290.9764,500,175
2013,7,204031068,Beechworth,Unit,165.6667,205,100
2013,7,211051274,Belgrave - Selby,House,363.2609,650,195
2013,7,211051274,Belgrave - Selby,Unit,255,320,210
2013,7,203021037,Belmont,House,329.8723,680,160
2013,7,203021037,Belmont,Unit,264,470,135
2013,7,204021063,Benalla,House,238.4483,350,180
2013,7,204021064,Benalla Surrounds,House,241.25,300,200
2013,7,202011018,Bendigo,House,295.7267,900,120
2013,7,202011018,Bendigo,Unit,250.1324,620,140
2013,7,202031032,Bendigo Surrounds - North,House,250.2941,400,160
2013,7,202021026,Bendigo Surrounds - South,House,349.0741,480,220
2013,7,208021174,Bentleigh - McKinnon,House,563.3731,1395,225
2013,7,208021174,Bentleigh - McKinnon,Unit,373.3279,660,200
2013,7,208021426,Bentleigh East - North,House,497.0448,1200,140
2013,7,208021426,Bentleigh East - North,Unit,385.2021,600,240
2013,7,208021427,Bentleigh East - South,House,499.3045,1150,275
2013,7,208021427,Bentleigh East - South,Unit,393.1704,895,250
2013,7,212021293,Berwick - North,House,358.8894,1300,50
2013,7,212021293,Berwick - North,Unit,319.8936,510,220
2013,7,212021554,Berwick - South West,House,377.0379,650,200
2013,7,212021553,Berwick - South East,House,377.0379,650,200
2013,7,212021554,Berwick - South West,Unit,321.6176,375,260
2013,7,212021553,Berwick - South East,Unit,321.6176,375,260
2013,7,205021082,Bruthen - Omeo,Unit,242.5,295,190
2013,7,207031161,Blackburn,House,411.2857,850,220
2013,7,207031161,Blackburn,Unit,353.1117,525,175
2013,7,207031162,Blackburn South,House,412.9339,675,200
2013,7,207031162,Blackburn South,Unit,380.8846,510,260
2013,7,211011446,Boronia,House,343.5388,600,225
2013,7,211011446,Boronia,Unit,312.55,420,120
2013,7,207031163,Box Hill,House,418.911,860,130
2013,7,207031163,Box Hill,Unit,311.7542,700,76
2013,7,207031164,Box Hill North,House,440.7016,900,130
2013,7,207031164,Box Hill North,Unit,379.6964,650,220
2013,7,213031347,Braybrook,House,348.2004,650,130
2013,7,213031347,Braybrook,Unit,322.7292,480,62
2013,7,204031069,Bright - Mount Beauty,House,283.4524,450,170
2013,7,204031069,Bright - Mount Beauty,Unit,194.4118,330,150
2013,7,208011169,Brighton (Vic.),House,1079.374,3500,290
2013,7,208011169,Brighton (Vic.),Unit,582.2014,2400,190
2013,7,208011170,Brighton East,House,777.0876,2650,11
2013,7,208011170,Brighton East,Unit,456.3824,850,210
2013,7,210051242,Broadmeadows,House,298.9137,415,24
2013,7,210051242,Broadmeadows,Unit,294.8772,375,165
2013,7,206011496,Brunswick - South,House,469.2472,1000,165
2013,7,206011495,Brunswick - North,House,469.2472,1000,165
2013,7,206011496,Brunswick - South,Unit,375.9028,730,150
2013,7,206011495,Brunswick - North,Unit,375.9028,730,150
2013,7,206011106,Brunswick East,House,440.1227,1000,200
2013,7,206011106,Brunswick East,Unit,372.2,680,200
2013,7,206011107,Brunswick West,House,478.3033,1000,210
2013,7,206011107,Brunswick West,Unit,306.9724,575,42
2013,7,205021082,Bruthen - Omeo,House,265.8511,500,150
2013,7,207021156,Bulleen,House,431.9227,850,280
2013,7,207021156,Bulleen,Unit,335.9375,550,150
2013,7,209011196,Bundoora - East,House,339.2064,620,100
2013,7,209011196,Bundoora - East,Unit,332.6724,430,250
2013,7,209041216,Bundoora - North,House,369.0629,570,145
2013,7,209041216,Bundoora - North,Unit,323.2031,445,160
2013,7,209041217,Bundoora - West,House,358.1429,600,250
2013,7,209041217,Bundoora - West,Unit,315.6945,360,250
2013,7,201011005,Buninyong,House,327.4063,550,100
2013,7,201011005,Buninyong,Unit,221.3044,300,135
2013,7,212011551,Pakenham - South East,Unit,242,320,210
2013,7,212011549,Pakenham - North East,Unit,242,320,210
2013,7,212011547,Bunyip - Garfield,Unit,242,320,210
2013,7,212011551,Pakenham - South East,House,309.9167,600,160
2013,7,212011549,Pakenham - North East,House,309.9167,600,160
2013,7,212011547,Bunyip - Garfield,House,309.9167,600,160
2013,7,213041461,Burnside,House,341.4423,430,120
2013,7,213041462,Burnside Heights,House,378.7632,935,320
2013,7,207031165,Burwood (Vic.),House,443.0072,850,135
2013,7,207031165,Burwood (Vic.),Unit,293.8182,670,160
2013,7,207031166,Burwood East,House,414.4787,800,230
2013,7,207031166,Burwood East,Unit,346.3044,460,275
2013,7,213011329,Cairnlea,House,373.6883,520,300
2013,7,202011019,California Gully - Eaglehawk,House,287.3382,425,44
2013,7,202011019,California Gully - Eaglehawk,Unit,229.3421,315,150
2013,7,207011149,Camberwell,House,687.0731,2580,85
2013,7,207011149,Camberwell,Unit,401.6275,800,190
2013,7,210051243,Campbellfield - Coolaroo,House,300.0862,380,91
2013,7,210051243,Campbellfield - Coolaroo,Unit,257.8571,350,170
2013,7,217031471,Camperdown,House,228.125,360,75
2013,7,217031471,Camperdown,Unit,233,500,120
2013,7,206041117,Carlton,House,473.9109,1400,200
2013,7,206041117,Carlton,Unit,398.1767,1300,150
2013,7,206071140,Carlton North - Princes Hill,House,525.6165,1500,180
2013,7,206071140,Carlton North - Princes Hill,Unit,390.4235,720,210
2013,7,208021176,Carnegie,House,502.5704,1200,120
2013,7,208021176,Carnegie,Unit,336.9451,685,91
2013,7,213041463,Caroline Springs,House,374.912,680,280
2013,7,213041463,Caroline Springs,Unit,347.1429,520,185
2013,7,208031185,Carrum - Patterson Lakes,House,435.1787,1500,100
2013,7,208031185,Carrum - Patterson Lakes,Unit,363.5676,1564,170
2013,7,214011370,Carrum Downs,House,336.706,480,220
2013,7,214011370,Carrum Downs,Unit,297.4773,380,79
2013,7,202021027,Castlemaine,House,315.2332,550,160
2013,7,202021027,Castlemaine,Unit,265.4546,340,225
2013,7,202021028,Castlemaine Surrounds,House,283.6667,590,195
2013,7,208021177,Caulfield - North,House,665.6829,4450,155
2013,7,208021177,Caulfield - North,Unit,385.6194,900,69
2013,7,208021178,Caulfield - South,House,587.5681,1900,240
2013,7,208021178,Caulfield - South,Unit,380.9287,780,200
2013,7,208031186,Chelsea - Bonbeach,House,401.471,1000,200
2013,7,208031186,Chelsea - Bonbeach,Unit,330.8968,850,170
2013,7,208031187,Chelsea Heights,House,377.7,530,250
2013,7,208031187,Chelsea Heights,Unit,319.6429,425,250
2013,7,208031188,Highett (East) - Cheltenham,House,441.3823,1200,230
2013,7,208031188,Highett (East) - Cheltenham,Unit,337.6396,580,220
2013,7,208011171,Highett (West) - Cheltenham,House,500.5594,1700,285
2013,7,208011171,Highett (West) - Cheltenham,Unit,361.4143,700,225
2013,7,204031070,Chiltern - Indigo Valley,House,265.8824,375,165
2013,7,211051275,Chirnside Park,House,407.1805,890,150
2013,7,211051275,Chirnside Park,Unit,350,350,350
2013,7,205041094,Churchill,House,217.6299,420,110
2013,7,205041094,Churchill,Unit,165,165,165
2013,7,212041309,Clarinda - Oakleigh South,House,392.2286,700,150
2013,7,212041309,Clarinda - Oakleigh South,Unit,351.25,550,200
2013,7,212051568,Clayton - Central,House,372.0103,790,100
2013,7,212051567,Clayton (North) - Notting Hill,House,372.0103,790,100
2013,7,212051568,Clayton - Central,Unit,332.1139,800,60
2013,7,212051567,Clayton (North) - Notting Hill,Unit,332.1139,800,60
2013,7,212041310,Clayton South,House,367.1495,740,100
2013,7,212041310,Clayton South,Unit,325.629,560,106
2013,7,203031048,Clifton Springs,House,313.1606,700,220
2013,7,203031048,Clifton Springs,Unit,256.8518,330,200
2013,7,216021411,Cobram,House,225,225,225
2013,7,206011498,Coburg - West,House,441.9627,750,135
2013,7,206011497,Coburg - East,House,441.9627,750,135
2013,7,206011498,Coburg - West,Unit,340.1246,700,195
2013,7,206011497,Coburg - East,Unit,340.1246,700,195
2013,7,210031236,Coburg North,House,384.9167,700,220
2013,7,210031236,Coburg North,Unit,283.3784,400,185
2013,7,217031472,Colac,House,259.9905,400,160
2013,7,217031472,Colac,Unit,187.6563,230,105
2013,7,217031473,Colac Surrounds,House,229.6842,340,170
2013,7,206071141,Collingwood,House,550.3937,980,250
2013,7,206071141,Collingwood,Unit,443.2579,1000,240
2013,7,217031474,Corangamite - North,House,215.3788,345,140
2013,7,217031474,Corangamite - North,Unit,180,200,160
2013,7,217031475,Corangamite - South,House,269.5833,600,160
2013,7,217031475,Corangamite - South,Unit,199,230,175
2013,7,203021488,Norlane,House,257.0516,961,48
2013,7,203021486,Corio - Lovely Banks,House,257.0516,961,48
2013,7,203021488,Norlane,Unit,236.3286,310,140
2013,7,203021486,Corio - Lovely Banks,Unit,236.3286,310,140
2013,7,210051441,Craigieburn - Central,House,314.095,400,260
2013,7,209041528,Doreen - South,Unit,326,370,300
2013,7,209041527,Doreen - North,Unit,326,370,300
2013,7,210051441,Craigieburn - Central,Unit,303.75,330,270
2013,7,210051442,Craigieburn - North,Unit,311.25,380,280
2013,7,210051442,Craigieburn - North,House,338.1276,500,35
2013,7,210051443,Craigieburn - South,House,325.1672,520,170
2013,7,210051543,Craigieburn - West,Unit,302,340,280
2013,7,210051542,Craigieburn - North West,Unit,302,340,280
2013,7,210051445,Mickleham - Yuroke,Unit,302,340,280
2013,7,210051443,Craigieburn - South,Unit,290.2692,417,245
2013,7,210051543,Craigieburn - West,House,332.7348,430,280
2013,7,210051542,Craigieburn - North West,House,332.7348,430,280
2013,7,210051445,Mickleham - Yuroke,House,332.7348,430,280
2013,7,212031300,Cranbourne,House,310.6172,576,155
2013,7,212031300,Cranbourne,Unit,264.5041,370,200
2013,7,212031558,Cranbourne East - South,House,372.3661,600,250
2013,7,212031557,Cranbourne East - North,House,372.3661,600,250
2013,7,212031556,Clyde North - South,House,372.3661,600,250
2013,7,212031555,Clyde North - North,House,372.3661,600,250
2013,7,212031558,Cranbourne East - South,Unit,282.5,285,280
2013,7,212031557,Cranbourne East - North,Unit,282.5,285,280
2013,7,212031556,Clyde North - South,Unit,282.5,285,280
2013,7,212031555,Clyde North - North,Unit,282.5,285,280
2013,7,212031560,Cranbourne North - West,House,349.4987,575,230
2013,7,212031559,Cranbourne North - East,House,349.4987,575,230
2013,7,212031560,Cranbourne North - West,Unit,282.381,320,260
2013,7,212031559,Cranbourne North - East,Unit,282.381,320,260
2013,7,212031303,Cranbourne South,House,418.2877,1000,210
2013,7,212031303,Cranbourne South,Unit,288,310,250
2013,7,212031304,Cranbourne West,House,324.7431,420,260
2013,7,212031304,Cranbourne West,Unit,275.3846,300,255
2013,7,201021010,Creswick - Clunes,House,270.4546,450,140
2013,7,201021010,Creswick - Clunes,Unit,240,345,155
2013,7,211031450,Croydon - East,House,350.3333,700,170
2013,7,211031450,Croydon - East,Unit,316.4229,425,160
2013,7,211031451,Croydon - West,House,370.0412,730,180
2013,7,211031451,Croydon - West,Unit,322.9697,465,235
2013,7,211031265,Croydon Hills - Warranwood,House,411.8171,700,265
2013,7,211031265,Croydon Hills - Warranwood,Unit,325.3061,440,100
2013,7,211031452,Croydon South,House,369.8214,595,250
2013,7,211031452,Croydon South,Unit,345,380,275
2013,7,212041564,Dandenong - South,House,316.2207,1300,100
2013,7,212041563,Dandenong - North,House,316.2207,1300,100
2013,7,212041564,Dandenong - South,Unit,273.4899,410,62
2013,7,212041563,Dandenong - North,Unit,273.4899,410,62
2013,7,205031087,Foster,Unit,209,250,185
2013,7,212041312,Dandenong North,House,318.1161,500,135
2013,7,212041312,Dandenong North,Unit,278.3088,420,160
2013,7,201021011,Daylesford,House,315.2952,3300,110
2013,7,201021011,Daylesford,Unit,277.6923,540,150
2013,7,213011570,Derrimut,House,320.0017,480,200
2013,7,213011569,Deer Park,House,320.0017,480,200
2013,7,213011570,Derrimut,Unit,273.6986,370,160
2013,7,213011569,Deer Park,Unit,273.6986,370,160
2013,7,201011006,Delacombe,House,308.25,530,135
2013,7,201011006,Delacombe,Unit,197.6923,295,125
2013,7,213011331,Delahey,House,323.8938,1010,260
2013,7,213011331,Delahey,Unit,321.0454,1013,250
2013,7,212041313,Dingley Village,House,436.9512,700,270
2013,7,212041313,Dingley Village,Unit,345,420,250
2013,7,206041118,Docklands,House,802.4627,2950,50
2013,7,206041118,Docklands,Unit,574.9509,2800,25
2013,7,207021157,Doncaster,House,465.6429,1200,250
2013,7,207021157,Doncaster,Unit,408.8137,1755,200
2013,7,207021424,Doncaster East - North,House,503.4876,1200,350
2013,7,207021424,Doncaster East - North,Unit,395,675,235
2013,7,207021425,Doncaster East - South,House,435.7211,890,103
2013,7,207021425,Doncaster East - South,Unit,398.6257,650,225
2013,7,211021261,Donvale - Park Orchards,House,473.5515,1200,300
2013,7,211021261,Donvale - Park Orchards,Unit,372,590,265
2013,7,209041528,Doreen - South,House,352.514,700,71
2013,7,209041527,Doreen - North,House,352.514,700,71
2013,7,212021295,Doveton,House,281.6971,400,185
2013,7,212021295,Doveton,Unit,284.0769,350,180
2013,7,214021377,Dromana,House,435.1208,4200,220
2013,7,214021377,Dromana,Unit,429.7872,5000,200
2013,7,205011076,Drouin,House,289.4255,500,64
2013,7,205011076,Drouin,Unit,207.2641,290,140
2013,7,202011020,East Bendigo - Kennington,House,312.1284,640,140
2013,7,202011020,East Bendigo - Kennington,Unit,255.3049,550,150
2013,7,206041119,East Melbourne,House,815.7576,2200,235
2013,7,206041119,East Melbourne,Unit,504.5503,2750,200
2013,7,216011406,Echuca,House,311.597,650,180
2013,7,216011406,Echuca,Unit,210.7692,280,140
2013,7,208031189,Edithvale - Aspendale,House,498.9086,1800,220
2013,7,208031189,Edithvale - Aspendale,Unit,378.1689,1300,180
2013,7,208021179,Elsternwick,House,657.8307,1750,200
2013,7,208021179,Elsternwick,Unit,365.9704,1500,200
2013,7,209031209,Eltham,House,427.0786,875,230
2013,7,209031209,Eltham,Unit,351.0976,520,230
2013,7,206051129,Elwood,House,653.2724,2200,260
2013,7,206051129,Elwood,Unit,392.7815,1500,72
2013,7,212011289,Emerald - Cockatoo,House,359.5679,700,140
2013,7,212011289,Emerald - Cockatoo,Unit,292.8333,507,160
2013,7,212021453,Endeavour Hills - North,House,347.9403,850,260
2013,7,212021453,Endeavour Hills - North,Unit,313.6364,340,280
2013,7,212021454,Endeavour Hills - South,House,350.6141,585,220
2013,7,212021454,Endeavour Hills - South,Unit,313.125,370,285
2013,7,209041431,Epping - East,House,328.9592,475,245
2013,7,209041431,Epping - East,Unit,294.9138,350,250
2013,7,209041432,Epping - South,House,313.489,420,220
2013,7,209041432,Epping - South,Unit,289.4737,360,200
2013,7,209041433,Epping (Vic.) - West,House,348.3771,1154,250
2013,7,209041433,Epping (Vic.) - West,Unit,307,350,260
2013,7,206031502,Essendon - East,House,460.2082,1370,180
2013,7,206031501,Essendon (West) - Aberfeldie,House,460.2082,1370,180
2013,7,206031502,Essendon - East,Unit,323.9434,850,140
2013,7,206031501,Essendon (West) - Aberfeldie,Unit,323.9434,850,140
2013,7,204011055,Euroa,House,200,200,200
2013,7,210031237,Fawkner,House,336.2733,500,250
2013,7,210031237,Fawkner,Unit,298.4483,390,210
2013,7,211011447,Ferntree Gully - North,House,350.7758,850,260
2013,7,211011447,Ferntree Gully - North,Unit,314.7059,450,170
2013,7,211011448,Ferntree Gully (South) - Upper Ferntree Gully,House,362.956,650,120
2013,7,211011448,Ferntree Gully (South) - Upper Ferntree Gully,Unit,336.0811,480,180
2013,7,206071142,Fitzroy,House,562.4056,4105,180
2013,7,206071142,Fitzroy,Unit,476.1355,1300,69
2013,7,206071143,Fitzroy North,House,517.3444,1350,200
2013,7,206071143,Fitzroy North,Unit,394.1879,760,195
2013,7,206031115,Flemington,House,450.3481,790,175
2013,7,206031115,Flemington,Unit,338.3938,650,100
2013,7,206041120,Flemington Racecourse,House,385,385,385
2013,7,206041120,Flemington Racecourse,Unit,384.8,440,359
2013,7,214021378,Flinders,House,714.6489,4500,200
2013,7,202011021,Flora Hill - Spring Gully,House,305.8878,850,90
2013,7,202011021,Flora Hill - Spring Gully,Unit,246.9014,640,130
2013,7,213031348,Footscray,House,383.0802,3520,120
2013,7,213031348,Footscray,Unit,301.1624,700,32
2013,7,211041269,Forest Hill,House,414.8054,890,185
2013,7,211041269,Forest Hill,Unit,349.5454,480,220
2013,7,205031087,Foster,House,273.4849,950,135
2013,7,214011371,Frankston,House,326.9425,2200,90
2013,7,214011371,Frankston,Unit,258.1608,595,90
2013,7,214011372,Frankston North,House,293.8761,477,190
2013,7,214011372,Frankston North,Unit,273.7195,360,210
2013,7,214011373,Frankston South,House,405.7326,1300,200
2013,7,214011373,Frankston South,Unit,320.8824,500,180
2013,7,215031401,Gannawarra,House,160,160,160
2013,7,215021395,Irymple,Unit,153.125,210,100
2013,7,203021039,Geelong,House,350.9297,1090,150
2013,7,203021039,Geelong,Unit,332.5291,850,38
2013,7,203021040,Geelong West - Hamlyn Heights,House,327.063,750,115
2013,7,203021040,Geelong West - Hamlyn Heights,Unit,241.5023,450,125
2013,7,210021232,Gisborne,House,383.4774,650,200
2013,7,210021232,Gisborne,Unit,298.9706,430,190
2013,7,210051245,Gladstone Park - Westmeadows,House,335.4173,480,160
2013,7,210051245,Gladstone Park - Westmeadows,Unit,319.7368,395,200
2013,7,207011150,Glen Iris - East,House,638.4901,1750,290
2013,7,207011150,Glen Iris - East,Unit,446.3161,920,150
2013,7,212051321,Glen Waverley - East,House,457.0081,1600,140
2013,7,212051321,Glen Waverley - East,Unit,427.4051,650,290
2013,7,212051322,Glen Waverley - West,House,448.357,1500,130
2013,7,212051322,Glen Waverley - West,Unit,406.9253,650,305
2013,7,217011420,Glenelg (Vic.),House,230,250,210
2013,7,210031536,Glenroy - West,House,335.3348,521,180
2013,7,210031535,Glenroy - East,House,335.3348,521,180
2013,7,210031536,Glenroy - West,Unit,306.3246,400,185
2013,7,210031535,Glenroy - East,Unit,306.3246,400,185
2013,7,201031015,Golden Plains - North,House,253.1579,370,120
2013,7,203011035,Golden Plains - South,House,340.3125,480,215
2013,7,203011035,Golden Plains - South,Unit,130,130,130
2013,7,201021012,Gordon (Vic.),House,287.7778,500,170
2013,7,201021012,Gordon (Vic.),Unit,130,140,120
2013,7,210031439,Gowanbrae,House,396,630,290
2013,7,210031439,Gowanbrae,Unit,318.5,390,280
2013,7,209011197,Greensborough,House,393.4498,750,250
2013,7,209011197,Greensborough,Unit,322.3044,430,196
2013,7,210051246,Greenvale - Bulla,House,507.3299,3500,260
2013,7,210051246,Greenvale - Bulla,Unit,308.75,350,270
2013,7,203021487,Grovedale - Mount Duneed,House,357.1747,600,30
2013,7,203021485,Charlemont,House,357.1747,600,30
2013,7,203021487,Grovedale - Mount Duneed,Unit,278.2143,350,185
2013,7,203021485,Charlemont,Unit,278.2143,350,185
2013,7,210031440,Hadfield,House,327.732,450,250
2013,7,210031440,Hadfield,Unit,300,440,210
2013,7,212021297,Hallam,House,339.5454,460,180
2013,7,212021297,Hallam,Unit,293.4314,370,200
2013,7,217011421,Hamilton (Vic.),House,237.3611,400,150
2013,7,217011421,Hamilton (Vic.),Unit,177.2727,280,95
2013,7,208011172,Hampton,House,738.0862,2500,300
2013,7,208011172,Hampton,Unit,423.2792,1050,75
2013,7,211011255,Lysterfield,Unit,355,395,330
2013,7,212031562,Hampton Park - West,House,318.5452,550,73
2013,7,212031561,Hampton Park - East,House,318.5452,550,73
2013,7,212031562,Hampton Park - West,Unit,295.0893,360,240
2013,7,212031561,Hampton Park - East,Unit,295.0893,360,240
2013,7,214021379,Hastings - Somers,House,316.8602,900,150
2013,7,214021379,Hastings - Somers,Unit,266.6333,380,160
2013,7,207011520,Hawthorn - South,House,658.7961,4500,132
2013,7,207011519,Hawthorn - North,House,658.7961,4500,132
2013,7,207011520,Hawthorn - South,Unit,372.5037,2000,150
2013,7,207011519,Hawthorn - North,Unit,372.5037,2000,150
2013,7,207011152,Hawthorn East,House,640.8506,2500,260
2013,7,207011152,Hawthorn East,Unit,387.2368,1200,83
2013,7,211051276,Healesville - Yarra Glen,House,348.5922,601,175
2013,7,211051276,Healesville - Yarra Glen,Unit,300.6667,350,250
2013,7,202021029,Heathcote,House,268.8235,320,170
2013,7,202021029,Heathcote,Unit,235,240,230
2013,7,209011198,Heidelberg - Rosanna,House,412.1698,850,270
2013,7,209011198,Heidelberg - Rosanna,Unit,356.1697,570,225
2013,7,209011199,Heidelberg West,House,349.8685,570,150
2013,7,209011199,Heidelberg West,Unit,343.1818,485,230
2013,7,203021042,Highton,House,379.8893,790,128
2013,7,203021042,Highton,Unit,273.0275,420,150
2013,7,213041575,Hillside,House,348.0402,750,250
2013,7,213041574,Fraser Rise - Plumpton,House,348.0402,750,250
2013,7,213041575,Hillside,Unit,310.3448,400,270
2013,7,213041574,Fraser Rise - Plumpton,Unit,310.3448,400,270
2013,7,213051361,Hoppers Crossing - North,House,293.5141,1015,200
2013,7,213051361,Hoppers Crossing - North,Unit,264.0811,320,200
2013,7,213051362,Hoppers Crossing - South,House,284.2325,450,68
2013,7,213051362,Hoppers Crossing - South,Unit,242.4217,310,120
2013,7,215011388,Horsham,House,255.6332,550,70
2013,7,215011388,Horsham,Unit,193.0678,380,95
2013,7,215011389,Horsham Surrounds,Unit,94,100,85
2013,7,215011389,Horsham Surrounds,House,196.5,280,140
2013,7,208021180,Hughesdale,House,430.2109,750,160
2013,7,209031210,Hurstbridge,Unit,317.2727,355,250
2013,7,208021180,Hughesdale,Unit,388.4251,665,77
2013,7,209031210,Hurstbridge,House,371.7308,500,300
2013,7,215021395,Irymple,House,283.8462,550,160
2013,7,209011200,Ivanhoe,House,489.1379,1050,230
2013,7,205011077,Mount Baw Baw Region,Unit,185,185,185
2013,7,209011200,Ivanhoe,Unit,362.0901,630,30
2013,7,209011201,Ivanhoe East - Eaglemont,House,634.2073,1295,280
2013,7,209011201,Ivanhoe East - Eaglemont,Unit,366.6923,995,235
2013,7,202011022,Kangaroo Flat - Golden Square,House,291.4304,690,125
2013,7,202011022,Kangaroo Flat - Golden Square,Unit,242.0492,350,160
2013,7,210011228,Keilor,House,377.973,600,180
2013,7,210011228,Keilor,Unit,332.5,480,240
2013,7,213011332,Keilor Downs,House,330.8965,525,200
2013,7,213011332,Keilor Downs,Unit,304.3548,370,220
2013,7,210011534,Keilor East,House,366.3082,700,33
2013,7,210011533,Avondale Heights,House,366.3082,700,33
2013,7,210011534,Keilor East,Unit,322.7071,530,180
2013,7,210011533,Avondale Heights,Unit,322.7071,530,180
2013,7,206041121,Kensington (Vic.),House,484.1272,1000,230
2013,7,215031402,Kerang,Unit,151.25,250,50
2013,7,206041121,Kensington (Vic.),Unit,371.6086,800,190
2013,7,215031402,Kerang,House,177.8571,260,130
2013,7,207011522,Kew - West,House,755.0375,4000,300
2013,7,207011521,Kew - South,House,755.0375,4000,300
2013,7,207011522,Kew - West,Unit,416.7232,1946,150
2013,7,207011521,Kew - South,Unit,416.7232,1946,150
2013,7,207011154,Kew East,House,558.534,1400,280
2013,7,207011154,Kew East,Unit,392.9688,800,270
2013,7,212041566,Keysborough - South,House,394.7949,1755,122
2013,7,212041565,Keysborough - North,House,394.7949,1755,122
2013,7,212041566,Keysborough - South,Unit,308.6538,460,200
2013,7,212041565,Keysborough - North,Unit,308.6538,460,200
2013,7,204011056,Kilmore - Broadford,House,291.1698,400,140
2013,7,204011056,Kilmore - Broadford,Unit,227.5,300,130
2013,7,211051277,Kilsyth,House,355.6325,560,190
2013,7,211051277,Kilsyth,Unit,322.4324,400,200
2013,7,209031211,Kinglake,House,328.75,500,150
2013,7,213011333,Kings Park (Vic.),House,295.2336,370,160
2013,7,213011333,Kings Park (Vic.),Unit,268.3333,300,215
2013,7,209021205,Kingsbury,House,387.4134,800,145
2013,7,209021205,Kingsbury,Unit,280.4216,485,150
2013,7,211011254,Knoxfield - Scoresby,House,385,700,230
2013,7,211011254,Knoxfield - Scoresby,Unit,342.619,500,220
2013,7,212011548,Koo Wee Rup,House,289.4167,433,230
2013,7,212011548,Koo Wee Rup,Unit,330,330,330
2013,7,205031089,Korumburra,House,252.5612,787,130
2013,7,205031089,Korumburra,Unit,215.3333,275,160
2013,7,202031033,Loddon,Unit,90,90,90
2013,7,216011407,Kyabram,House,215.4444,300,160
2013,7,216011407,Kyabram,Unit,186.6667,280,150
2013,7,202021030,Kyneton,House,332.5303,700,110
2013,7,202021030,Kyneton,Unit,248.125,350,170
2013,7,205021084,Lakes Entrance,House,278.8323,550,130
2013,7,205021084,Lakes Entrance,Unit,221.7857,350,140
2013,7,209041530,Lalor - West,House,325.5223,1347,220
2013,7,209041529,Lalor - East,House,325.5223,1347,220
2013,7,209041530,Lalor - West,Unit,278.3544,350,185
2013,7,209041529,Lalor - East,Unit,278.3544,350,185
2013,7,214011374,Langwarrin,House,350.57,680,180
2013,7,214011374,Langwarrin,Unit,294.25,420,190
2013,7,203021043,Lara,House,347.4342,1300,135
2013,7,203021043,Lara,Unit,274.8333,426,165
2013,7,213051363,Laverton,House,310.1064,550,105
2013,7,213051363,Laverton,Unit,287.8261,410,180
2013,7,205031090,Leongatha,House,262.0714,450,190
2013,7,205031090,Leongatha,Unit,230.5556,285,185
2013,7,203021044,Leopold,House,361.7242,500,240
2013,7,203021044,Leopold,Unit,268.3333,305,220
2013,7,211051278,Lilydale - Coldstream,House,360.2308,650,150
2013,7,211051278,Lilydale - Coldstream,Unit,291.8646,400,185
2013,7,216011408,Lockington - Gunbower,House,221.4286,280,160
2013,7,202031033,Loddon,House,208.125,235,180
2013,7,205051100,Longford - Loch Sport,House,300.8696,550,155
2013,7,203031049,Lorne - Anglesea,House,365.0617,2500,200
2013,7,203031049,Lorne - Anglesea,Unit,345.6,2000,200
2013,7,212031306,Lynbrook - Lyndhurst,House,379.6774,560,185
2013,7,212031306,Lynbrook - Lyndhurst,Unit,350,380,325
2013,7,211011255,Lysterfield,House,513.2051,3000,315
2013,7,210021233,Macedon,House,504.3182,1500,320
2013,7,210021233,Macedon,Unit,330,330,330
2013,7,205051101,Maffra,House,246.4646,450,105
2013,7,205051101,Maffra,Unit,163.6956,235,125
2013,7,202011023,Maiden Gully,House,360.8919,480,245
2013,7,208041194,Malvern - Glen Iris,House,757.6855,4500,240
2013,7,208041194,Malvern - Glen Iris,Unit,379.696,1800,200
2013,7,208041195,Malvern East,House,622.1894,2500,130
2013,7,208041195,Malvern East,Unit,333.7811,850,99
2013,7,205051102,Rosedale,Unit,185,190,180
2013,7,213031349,Maribyrnong,House,453.378,900,250
2013,7,213031349,Maribyrnong,Unit,360.4267,695,120
2013,7,201031016,Maryborough (Vic.),House,234.7222,350,150
2013,7,201031016,Maryborough (Vic.),Unit,150,150,150
2013,7,201031017,Maryborough Surrounds,House,267.1875,495,180
2013,7,210051247,Meadow Heights,House,321.1658,500,220
2013,7,210051247,Meadow Heights,Unit,298.6956,350,240
2013,7,206041505,Melbourne CBD - West,House,349.6784,1195,50
2013,7,206041504,Melbourne CBD - North,House,349.6784,1195,50
2013,7,206041503,Melbourne CBD - East,House,349.6784,1195,50
