SERPELL PRIMARY SCHOOL,2513705.823791848,2414551.9613762684
SEVILLE PRIMARY SCHOOL,2540912.5329264584,2414020.5361533854
PARKDALE PRIMARY SCHOOL,2507299.5748177636,2389821.293690863
PARKMORE PRIMARY SCHOOL,2515594.404194994,2406342.273430367
PARKTONE PRIMARY SCHOOL,2507751.660682299,2390451.3442893215
NEWBOROUGH EAST PRIMARY SCHOOL,2613360.614502516,2368384.65663182
NEWBOROUGH PRIMARY SCHOOL,2613261.184808886,2367322.464638494
NEWCOMB SOUTH PRIMARY SCHOOL,2447091.553628411,2370065.051208155
LONGWOOD PRIMARY SCHOOL,2537656.9286687705,2521228.4645712916
GARVOC PRIMARY SCHOOL,2308879.1995932115,2353577.245503898
GEORGE STREET PRIMARY SCHOOL,2238690.267187952,2413076.491040931
GNOTUK PRIMARY SCHOOL,2334434.68922348,2364055.400457886
JUNG PRIMARY SCHOOL,2263655.0491131586,2540349.625449447
BALD HILLS PRIMARY SCHOOL,2397780.466389669,2449338.3874108344
BALLARAT PRIMARY SCHOOL,2398497.9282499673,2436738.3145251535
BERRINGA PRIMARY SCHOOL,2384928.7621401963,2413347.517233867
BULLAROOK PRIMARY SCHOOL,2411826.6211014483,2441112.609581277
BIRCHIP PRIMARY SCHOOL,2312443.1536238515,2610959.8700731825
BURWOOD PRIMARY SCHOOL,2509375.3710860834,2405623.453520315
BYLANDS PRIMARY SCHOOL,2496543.2757772724,2460994.0576544385
CALDER RISE PRIMARY SCHOOL,2483177.8875985476,2420345.2183051296
AXEDALE PRIMARY SCHOOL,2455506.8375052246,2523603.221186403
HARRISFIELD PRIMARY SCHOOL,2515810.6050178707,2394066.2027796023
VILLAGE SCHOOL,2525946.8518699,2415205.5852319663
PLENTY VALLEY MONTESSORI SCHOOL,2512093.2113268315,2424085.7010335345
RESURRECTION SCHOOL,2514312.443500423,2390127.4606166678
ORBOST PRIMARY SCHOOL,2804810.5010674447,2415906.9958359133
SAINT LEONARDS PRIMARY SCHOOL,2475002.9808259048,2369912.3045236757
MAIDEN GULLY PRIMARY SCHOOL,2429429.9223007876,2528091.449469881
TEMPY PRIMARY SCHOOL,2266077.0111058597,2680595.3068245742
TERANG COLLEGE PRIMARY CAMPUS,2316856.0932505676,2359986.917619355
TESBURY PRIMARY SCHOOL,2340539.6545112957,2355323.010813255
YAAPEET PRIMARY SCHOOL,2233910.1186432494,2632531.5315875784
WARRAK PRIMARY SCHOOL,2335370.069841172,2469592.122911133
WARRENHEIP PRIMARY SCHOOL,2405262.984332431,2435759.57071827
WARRNAMBOOL EAST PRIMARY SCHOOL,2281542.9653432025,2342907.697051131
WARRNAMBOOL WEST PRIMARY SCHOOL,2278611.0335950595,2345412.2585154735
WARRONG PRIMARY SCHOOL,2264832.6768468376,2362907.6750026345
BURBANK PRIMARY SCHOOL,2502634.016982856,2422368.2284907605
BURRAMBOOT EAST PRIMARY SCHOOL,2487904.140548361,2548983.7176432554
BAIRNSDALE PRIMARY SCHOOL,2730903.3380152867,2404997.749470665
CALLIGNEE PRIMARY SCHOOL,2638571.672622991,2350330.6875860346
CAMBERWELL SOUTH PRIMARY SCHOOL,2505510.290725501,2405903.2488532234
SOUTHERN CROSS PRIMARY SCHOOL,2523227.377539677,2390298.3649183903
SOUTHMOOR PRIMARY SCHOOL,2505007.721549327,2395551.4211197393
SOUTHWOOD PRIMARY SCHOOL,2519721.5278605856,2407886.306410264
WALKERVILLE PRIMARY SCHOOL,2586285.348026973,2293018.19726005
WALLARANO PRIMARY SCHOOL,2515007.590331589,2391272.8293863973
WALLINGTON PRIMARY SCHOOL,2456810.8955824906,2364727.1095366534
WANDIN NORTH PRIMARY SCHOOL,2536095.6930378643,2414498.8047442865
BIRMINGHAM PRIMARY SCHOOL,2532462.637638655,2413425.987858314
COMBIENBAR PRIMARY SCHOOL,2855623.606308057,2449050.8230636474
COMET HILL PRIMARY SCHOOL,2434297.2768220375,2529289.9991935845
FOREST HILL PRIMARY SCHOOL,2515099.1978505673,2407495.2420882666
EILDON PRIMARY SCHOOL,2580451.4789764215,2473654.7713925876
ELMORE PRIMARY SCHOOL,2464964.6152104316,2555717.488524614
COOMOORA PRIMARY SCHOOL,2513390.502726168,2390941.477720065
YUILLE PRIMARY SCHOOL,2395627.1089709983,2440618.7113091405
A G ROBERTSON PRIMARY SCHOOL,2622937.230601494,2392658.3867064416
ABBOTSFORD PRIMARY SCHOOL,2499895.213380784,2410225.8202037895
ABERFELDIE PRIMARY SCHOOL,2490727.51739386,2416046.341652574
ACHERON PRIMARY SCHOOL,2562570.2891369597,2471397.0157566294
ALBANY RISE PRIMARY SCHOOL,2515199.832395632,2396988.6866660565
ALBERT PARK PRIMARY SCHOOL,2495842.96296526,2406573.291170922
ALBERT STREET PRIMARY SCHOOL,2610790.154819164,2368895.4541872935
ALBERTON PRIMARY SCHOOL,2645173.668261935,2319178.387202353
ALBERTON WEST & DISTRICT PRIMARY SCHOOL,2638931.7774122795,2321084.340731024
ALBERTON WEST PRIMARY SCHOOL,2638931.7774122795,2321084.340731024
ALBION NORTH PRIMARY SCHOOL,2484408.098415683,2415412.1308724713
ALBION PRIMARY SCHOOL,2484121.5705902968,2413640.2655124506
ALDERCOURT PRIMARY SCHOOL,2514173.496788179,2376067.388277813
BILLINGHAM PRIMARY SCHOOL,2479379.186401869,2415961.7500224253
BIMBADEEN HEIGHTS PRIMARY SCHOOL,2528292.0478775077,2414087.0345304515
BIRRALEE PRIMARY SCHOOL,2509983.1067440384,2411946.8302538693
BITTERN PRIMARY SCHOOL,2515011.0308450395,2351284.1275683083
BLACK ROCK PRIMARY SCHOOL,2501902.331154368,2392368.2803662913
DIMBOOLA-PIMPINIO PRIMARY SCHOOL  DIMBOOLA CAMPUS,2233945.377417422,2556308.670478517
DIXIE PRIMARY SCHOOL,2318717.9161885623,2353828.3593185265
DOOEN PRIMARY SCHOOL,2254840.0821861993,2536523.838020142
DINGWELL PRIMARY SCHOOL,2395613.977356372,2632009.0000344627
DUNNSTOWN PRIMARY SCHOOL,2408614.8872660026,2433925.4780375473
WENDOUREE PRIMARY SCHOOL,2396447.6143664466,2439520.119735807
GOLDEN POINT PRIMARY SCHOOL,2399631.2440708317,2436382.3383987416
WENDOUREE WEST PRIMARY SCHOOL,2395333.981359743,2440521.843150649
GLENORCHY PRIMARY SCHOOL,2291486.6018673605,2508303.428459173
GORAE PRIMARY SCHOOL,2196862.563366581,2357349.0745717976
GORAE WEST PRIMARY SCHOOL,2193274.5507743717,2356971.119112963
GLENORMISTON PRIMARY SCHOOL,2323702.8107446344,2369818.8452333584
JANCOURT EAST PRIMARY SCHOOL,2338636.5274983956,2343134.400604667
JANCOURT PRIMARY SCHOOL,2333594.995386502,2346427.3605906367
JEPARIT PRIMARY SCHOOL,2228613.0617750986,2590975.1481190585
LEXTON PRIMARY SCHOOL,2368422.34766864,2468999.9920043405
LINTON PRIMARY SCHOOL,2373111.2389454762,2423130.05348056
LEARMONTH PRIMARY SCHOOL,2386172.401878148,2451717.6758678798
COIMADAI PRIMARY SCHOOL,2453944.020564381,2431762.348837301
MELVILLE FOREST PRIMARY SCHOOL,2221747.9518064368,2439285.421021428
MEPUNGA EAST PRIMARY SCHOOL,2299125.045329193,2337738.3400248354
MERBEIN PRIMARY SCHOOL,2227911.1707576797,2809750.720507618
MERBEIN SOUTH PRIMARY SCHOOL,2225782.8975920365,2804808.5898387674
MERBEIN WEST PRIMARY SCHOOL,2224694.6692072605,2810082.646779502
MERINGUR PRIMARY SCHOOL,2162353.4828692973,2783275.7795164045
MERINO PRIMARY SCHOOL,2195703.301377793,2416142.2034293935
COOMOORA PRIMARY SCHOOL,2427916.5508186007,2463059.3142328486
KEYSBOROUGH PRIMARY SCHOOL,2513390.502726168,2390941.477720065
CORIO SOUTH PRIMARY SCHOOL,2443214.70944004,2379829.176555533
CORNELIA CREEK PRIMARY SCHOOL,2484201.090308069,2582861.4022984263
FRANKSTON EAST PRIMARY SCHOOL,2512757.3714242755,2372738.4468358755
FRANKSTON HEIGHTS PRIMARY SCHOOL,2512898.5317902174,2371053.171504005
FRANKSTON PRIMARY SCHOOL,2510872.517355407,2372637.8811071264
GLENTHOMPSON PRIMARY SCHOOL,2283153.217595925,2426351.8529997338
GARDENVALE PRIMARY SCHOOL,2501322.67084622,2399604.041721209
GARDENVALE CENTRAL SCHOOL,2501322.67084622,2399604.041721209
GARDINER CENTRAL SCHOOL,2504143.953007861,2405041.651125516
GARFIELD PRIMARY SCHOOL,2559140.5750363586,2378762.734213257
CRANBOURNE PARK PRIMARY SCHOOL,2524361.729369634,2377438.072656475
CRANBOURNE SOUTH PRIMARY SCHOOL,2521481.925723876,2372575.132677327
GILLIESTON PRIMARY SCHOOL,2519642.8536094064,2575538.083588401
GIRGARRE PRIMARY SCHOOL,2497646.2790011833,2566783.726327641
GLADESVILLE PRIMARY SCHOOL,2528433.039140224,2409942.306347574
GLADESWOOD PRIMARY SCHOOL,2517277.0737989284,2396454.1093434207
GLADSTONE PARK PRIMARY SCHOOL,2489996.6740039713,2423741.0782755893
GLADSTONE VIEWS PRIMARY SCHOOL,2491036.7390758935,2423535.826824108
GLADYSDALE PRIMARY SCHOOL,2557314.0339844455,2408779.0318687046
GLEN HUNTLY PRIMARY SCHOOL,2504066.220131001,2400814.0741456887
GLENLYON PRIMARY SCHOOL,2433275.6822427656,2467141.6680591814
GLENROWAN PRIMARY SCHOOL,2609552.0595132518,2559192.606341129
GLENDAL PRIMARY SCHOOL,2513993.514321529,2403765.7073214212
GLENROY PRIMARY SCHOOL,2493390.2350656386,2421843.312958669
GLENROY WEST PRIMARY SCHOOL,2491913.339682042,2421766.5519815423
GLENGALA PRIMARY SCHOOL,2483625.744585505,2411318.588635767
GLENGARRY PRIMARY SCHOOL,2637774.662327611,2373725.7671349104
GLENFERRIE PRIMARY SCHOOL,2502990.636895781,2408552.708026652
GOLDEN SQUARE PRIMARY SCHOOL,2433703.149951905,2525195.379384998
GLENGALA PARK PRIMARY SCHOOL,2484283.766488392,2410762.693777658
LAKE TYERS PRIMARY SCHOOL,2768333.0606924137,2401145.1556579256
GLENGARRY WEST PRIMARY SCHOOL,2633391.765769656,2371263.5271170493
LAKES ENTRANCE PRIMARY SCHOOL,2763380.9861942194,2398647.300643894
LAKESIDE PRIMARY SCHOOL,2498200.4273695573,2421258.6246193256
NAPOLEONS PRIMARY SCHOOL,2396488.0255083605,2424054.590525035
NARRAWONG DISTRICT PRIMARY SCHOOL,2212633.4985042866,2356019.749426253
NARRAWONG PRIMARY SCHOOL,2212633.4985042866,2356019.749426253
NATTE YALLOCK PRIMARY SCHOOL,2363557.356196042,2505323.402000496
NAVARRE PRIMARY SCHOOL,2331705.248548905,2509344.442055518
NANDALY PRIMARY SCHOOL,2290861.7389449594,2684830.927015202
NELSON PRIMARY SCHOOL,2149758.6322341966,2376518.719880022
NETHERBY PRIMARY SCHOOL,2198548.5677243485,2593682.2615192253
NANGILOC COLIGNAN & DISTRICT PRIMARY SCHOOL,2257034.1577399555,2776973.7703167275
NANGILOC PRIMARY SCHOOL,2257034.1577399555,2776973.7703167275
NEWBRIDGE PRIMARY SCHOOL,2401488.661895767,2528048.810211938
MILDURA PRIMARY SCHOOL,2238040.3681165525,2807466.9475891795
GEELONG EAST PRIMARY SCHOOL,2445913.8561114403,2369367.026682524
POMBORNEIT NORTH PRIMARY SCHOOL,2351261.352015186,2359284.2033627033
POMBORNEIT PRIMARY SCHOOL,2350980.81197533,2354560.407514967
POMONAL PRIMARY SCHOOL,2287742.818710453,2475869.4364327528
POOLAIJELO COMMUNITY SCHOOL,2153956.431099548,2469378.755933661
PORT FAIRY CONSOLIDATED SCHOOL,2257832.3926137295,2342580.836474059
PORTLAND PRIMARY SCHOOL,2202758.1493927594,2345162.324849166
NEWLYN PRIMARY SCHOOL,2410105.571089035,2453799.347656589
GLEN IRIS PRIMARY SCHOOL,2505797.9966166066,2404507.920925861
SEBASTOPOL PRIMARY SCHOOL,2397987.867233258,2433196.1432397068
PURNIM PRIMARY SCHOOL,2292202.164826402,2355584.1318876976
PURRUMBETE SOUTH PRIMARY SCHOOL,2343578.19181424,2348841.8052529367
QUAMBATOOK GROUP SCHOOL,2366201.2266162033,2625990.9875182025
QUAMBATOOK PRIMARY SCHOOL,2366340.1424148567,2626702.2781585585
SHEEP HILLS PRIMARY SCHOOL,2278329.9815835315,2569694.7527752277
LAL LAL PRIMARY SCHOOL,2412736.9368973086,2424451.1638510916
SHELFORD PRIMARY SCHOOL,2410617.168071903,2386992.403681065
SIMPSON PRIMARY SCHOOL,2343644.919399221,2332200.1480226014
LALOR EAST PRIMARY SCHOOL,2503134.9646379924,2424919.525841687
SMEATON PRIMARY SCHOOL,2407001.8494474683,2462238.7529245857
MILDURA SOUTH PRIMARY SCHOOL,2234996.605496479,2805243.7886002883
MILDURA WEST PRIMARY SCHOOL,2237244.9675665684,2809060.657160083
TIMOR PRIMARY SCHOOL,2385349.2660680795,2500975.363782959
THE LAKE PRIMARY SCHOOL,2231869.234211486,2805988.66266796
NIRRANDA PRIMARY SCHOOL,2304012.404624928,2331130.5965631707
WEST WARRNAMBOOL PRIMARY SCHOOL,2278538.263684091,2345452.523219453
WICKLIFFE PRIMARY SCHOOL,2299390.862060449,2421050.448382288
WILKIN PRIMARY SCHOOL,2167570.0348120634,2414118.1380526936
WILKUR SOUTH PRIMARY SCHOOL,2291068.7478429936,2597547.9064944945
WILLENABRINA PRIMARY SCHOOL,2249134.093863767,2599907.376655951
ALLANS FLAT PRIMARY SCHOOL,2670753.825404637,2577491.7937759627
RANFURLY PRIMARY SCHOOL,2235585.9654244166,2807462.2519295793
ALPHINGTON PRIMARY SCHOOL,2502819.593317623,2413051.0611982318
EASTONA PARK PRIMARY SCHOOL,2487591.481635135,2407098.9892816357
ALTONA EAST PRIMARY SCHOOL,2487591.481635135,2407098.9892816357
ALTONA GATE PRIMARY SCHOOL,2485976.486386239,2408020.9746453855
ALTONA MEADOWS PRIMARY SCHOOL,2480619.4369672583,2403576.2809842853
ALTONA PRIMARY SCHOOL,2484403.486233329,2403692.951857414
ALTONA WEST PRIMARY SCHOOL,2483929.5014813673,2404472.3144781133
AMSLEIGH PARK PRIMARY SCHOOL,2509567.0526520438,2400082.6032031076
OAKLEIGH EAST PRIMARY SCHOOL,2509567.0526520438,2400082.6032031076
ALLAMBEE RESERVE PRIMARY SCHOOL,2591769.7390156,2357330.926885318
COLBINABBIN PRIMARY SCHOOL,2482253.307487975,2545487.579793565
COLDSTREAM PRIMARY SCHOOL,2533733.5958692734,2418639.5113338735
COLLINGWOOD PRIMARY SCHOOL,2498667.705002475,2410345.580946558
CONGUPNA PRIMARY SCHOOL,2539004.3687214833,2577595.384484714
GRASSMERE PRIMARY SCHOOL,2283392.7123216665,2354896.584960295
GREENWALD PRIMARY SCHOOL,2180418.6210308485,2386387.042152236
GRENVILLE PRIMARY SCHOOL,2401444.371446282,2413651.109854863
HAMILTON (GRAY STREET) PRIMARY SCHOOL,2237537.4658009587,2413230.3647505427
KALKEE PRIMARY SCHOOL,2250338.2704602596,2547708.659364572
KAWARREN PRIMARY SCHOOL,2376357.6642958676,2334743.619467697
HADDON PRIMARY SCHOOL,2387115.0017066766,2433921.7538328134
KENMARE PRIMARY SCHOOL,2244922.683587549,2616958.2872957345
KERANG SOUTH PRIMARY SCHOOL,2402946.356843066,2639123.6863794513
KEWELL PRIMARY SCHOOL,2264302.1222195863,2555598.7468697447
MILDURA CENTRAL PRIMARY SCHOOL,2237636.394183805,2807053.8517909124
LUBECK PRIMARY SCHOOL,2281298.6323306956,2525065.6727161575
LYONS PRIMARY SCHOOL,2189498.7847792893,2381947.5846836036
MACARTHUR PRIMARY SCHOOL,2236783.217426591,2381450.9672894552
MAILOR FLAT PRIMARY SCHOOL,2278926.0948659303,2353699.7783424547
FYANSFORD PRIMARY SCHOOL,2438890.2185198427,2372968.4833794935
KALINDA PRIMARY SCHOOL,2522444.9171014084,2412379.9961334243
KALKALLO PRIMARY SCHOOL,2495520.347554416,2440524.699867137
EUREKA PRIMARY SCHOOL,2400388.4786261185,2436668.8040352874
KALLISTA PRIMARY SCHOOL,2532547.499659723,2401715.2127042348
KANANOOK PRIMARY SCHOOL,2511551.8177137147,2375123.460136231
GEMBROOK PRIMARY SCHOOL,2547927.280610618,2394254.657061427
GEELONG NORTH PRIMARY SCHOOL,2443403.2984616836,2375436.8976635747
GEELONG PRIMARY SCHOOL,2445594.183606276,2370415.087028347
GENOA PRIMARY SCHOOL,2905266.0543520693,2437333.2818228435
TATE STREET GEELONG PRIMARY SCHOOL,2445594.183606276,2370415.087028347
GEELONG SOUTH PRIMARY SCHOOL,2443779.428389645,2371413.227742388
KEILOR HEIGHTS PRIMARY SCHOOL,2488232.635365847,2418148.5859439466
KEILOR PARK PRIMARY SCHOOL,2487572.8559894795,2419676.9890429825
KEILOR PRIMARY SCHOOL,2485514.9042057176,2420432.8143837918
HAMILTON PRIMARY SCHOOL,2237667.116362177,2413426.5178741068
KENSINGTON PRIMARY SCHOOL,2493625.1878309688,2412033.5893331068
KENT PARK PRIMARY SCHOOL,2523111.8809042415,2401924.1550849695
KINGSBURY PRIMARY SCHOOL,2503279.6826119437,2420541.2286799904
KINGSTON HEATH PRIMARY SCHOOL,2506948.3425795436,2393152.5638313815
KINGSVILLE PRIMARY SCHOOL,2488963.6969192666,2409816.781614125
KINGSWOOD PRIMARY SCHOOL,2510876.105564562,2390904.057147079
KNOX PARK PRIMARY SCHOOL,2522115.162049034,2401911.307843861
KOETONG PRIMARY SCHOOL,2724673.630725507,2590951.675237706
KINGSTON PRIMARY SCHOOL,2407400.002577728,2457372.3812574036
KOONWARRA PRIMARY SCHOOL,2582288.132302417,2327761.395503763
KOONUNG HEIGHTS PRIMARY SCHOOL,2509675.5383036877,2411018.2335187914
LALOR NORTH PRIMARY SCHOOL,2502517.9149129163,2426299.2266634125
LANCASTER PRIMARY SCHOOL,2511036.248232469,2536039.8897019494
LANGLEY PRIMARY SCHOOL,2454682.7129999585,2480883.9594351742
LALOR PARK PRIMARY SCHOOL,2500119.1019294257,2426350.65445322
LALOR GARDENS PRIMARY SCHOOL,2500119.1019294257,2426350.65445322
LARA PRIMARY SCHOOL,2448237.5474653505,2387096.8735622084
LARDNER PRIMARY SCHOOL,2577070.1763886046,2365960.3370894343
LAUNCHING PLACE PRIMARY SCHOOL,2550276.563194422,2413014.023880861
LALOR WEST PRIMARY SCHOOL,2500122.6300726347,2426299.6032865644
MITRE PRIMARY SCHOOL,2212515.7863674844,2525514.77841782
NORMANVILLE PRIMARY SCHOOL,2387918.0479380004,2630987.801073635
NORTH HAMILTON PRIMARY SCHOOL,2235086.579822534,2415257.4880644046
RESERVOIR VIEWS PRIMARY SCHOOL,2502004.233997289,2421708.057904491
NULLAWARRE NORTH PRIMARY SCHOOL,2306596.79704507,2336743.9694939377
NULLAWARRE & DISTRICT PRIMARY SCHOOL,2302252.256867799,2334790.412931528
NYAH PRIMARY SCHOOL,2352138.8978950586,2701571.546107577
NYAH WEST PRIMARY SCHOOL,2347988.105195338,2700020.1726978887
REDBANK PRIMARY SCHOOL,2350929.4430375295,2505425.93778369
RED CLIFFS CENTRAL PRIMARY SCHOOL,2240698.612655473,2794554.535276668
BRIGHTON BEACH PRIMARY SCHOOL,2499657.978300567,2397669.5477948207
SOUTH WARRNAMBOOL PRIMARY SCHOOL,2278982.91098891,2342441.346163666
SPEED PRIMARY SCHOOL,2267663.0168799236,2674277.9869807623
SAINT ARNAUD PRIMARY SCHOOL,2344141.3119343766,2541825.0465955995
ST ARNAUD PRIMARY SCHOOL,2344141.3119343766,2541825.0465955995
STAWELL PRIMARY SCHOOL,2302034.179916596,2491456.9561384153
STEWART PRIMARY SCHOOL,2243401.973627341,2792289.2063251156
TRESCO PRIMARY SCHOOL,2379349.8349928944,2665552.2600077987
TYNTYNDER CENTRAL PRIMARY SCHOOL,2367031.998085603,2692840.97369791
ULTIMA PRIMARY SCHOOL,2342621.6879771994,2667643.7909946013
WONWONDAH NORTH PRIMARY SCHOOL,2244314.1133823767,2509818.6624958217
WOODFORD PRIMARY SCHOOL,2280012.284376719,2350950.004204735
OLD SAINT ARNAUD EAST SCHOOL,2348390.1748980223,2541016.1925396733
WINCHELSEA HIGHER ELEMENTARY SCHOOL,2411080.113374895,2361463.9385425076
WINDERMERE PRIMARY SCHOOL,2385782.5344747384,2446008.983294621
ROSS CREEK PRIMARY SCHOOL,2389890.3628896987,2426887.4888466317
WOADY YALOAK PRIMARY SCHOOL SCARSDALE CAMPUS,2381432.048966276,2423504.748007331
WOADY YALOAK PRIMARY SCHOOL SMYTHESDALE CAMPUS,2383871.8076185193,2427793.1415967643
SMYTHESDALE PRIMARY SCHOOL,2383871.8076185193,2427793.1415967643
WOADY YALOAK PRIMARY SCHOOL SNAKE VALLEY CAMPUS,2375270.330189292,2430876.3738041352
ANTONIO PARK PRIMARY SCHOOL,2518137.614933289,2409405.9793718783
APOLLO PARKWAYS PRIMARY SCHOOL,2509690.191374755,2423713.700146392
APPIN PARK PRIMARY SCHOOL,2616755.3260302464,2572257.6495881733
SALE PRIMARY SCHOOL,2683184.7941333363,2375098.7285421826
ARCADIA PRIMARY SCHOOL,2530100.812977646,2549308.6243539937
ARDEER SOUTH PRIMARY SCHOOL,2482296.100453794,2412491.2339279363
ARMADALE PRIMARY SCHOOL,2501563.844511104,2405429.882045388
ARMATA PRIMARY SCHOOL,2513922.087726082,2375709.271289599
FISKVILLE PRIMARY SCHOOL,2431731.2793743205,2423847.955537997
FITZROY NORTH PRIMARY SCHOOL,2498603.880501443,2412884.9400810413
FLEMINGTON PRIMARY SCHOOL,2494179.130422469,2413365.824756519
FLORA HILL PRIMARY SCHOOL,2437903.076535604,2524724.4572651703
FOOTSCRAY NORTH PRIMARY SCHOOL,2489727.2416425366,2412575.771816506
FOOTSCRAY CITY PRIMARY SCHOOL,2491216.19948635,2410507.565068527
FOOTSCRAY WEST PRIMARY SCHOOL,2489014.8309841272,2411784.6461845934
FOSTER PRIMARY SCHOOL,2604649.574743803,2315388.089206096
FOOTSCRAY PRIMARY SCHOOL,2490547.7140835277,2411396.9519076375
FERNIHURST PRIMARY SCHOOL,2398005.485566091,2583058.067122793
FOREST STREET PRIMARY SCHOOL,2397068.16961976,2441313.4655293487
FORREST PRIMARY SCHOOL,2387860.850272601,2330952.827124295
FRAMLINGHAM PRIMARY SCHOOL,2298571.43821673,2359627.1486254493
HAWKESDALE PRIMARY SCHOOL,2265496.3132913723,2373937.98881103
HAVEN PRIMARY SCHOOL,2249413.806255174,2525048.8257030174
HEXHAM PRIMARY SCHOOL,2296838.164544044,2386912.1398585364
HEYWOOD CONSOLIDATED SCHOOL,2203071.558819151,2369586.802174771
KIRKSTALL PRIMARY SCHOOL,2265138.4987461534,2355512.318449231
KONONG WOOTONG NORTH PRIMARY SCHOOL,2207483.9419176723,2445278.4805547614
KOORLONG PRIMARY SCHOOL,2231349.1188432598,2797958.821306674
KOROIT & DISTRICT PRIMARY SCHOOL,2269842.441294528,2353360.350868075
KOROIT PRIMARY SCHOOL,2269842.441294528,2353360.350868075
LAANECOORIE PRIMARY SCHOOL,2403631.18676582,2518518.197193388
JOHNSONVILLE PRIMARY SCHOOL,2748865.66317737,2405262.878367721
KALIMNA WEST PRIMARY SCHOOL,2760093.009323931,2400417.9738667468
KARINGAL PRIMARY SCHOOL,2513350.6317930752,2373704.3677405315
KATAMATITE PRIMARY SCHOOL,2561726.8557300516,2602152.2924991213
KATAMATITE EAST PRIMARY SCHOOL,2568464.705565401,2607926.6366894003
KATUNGA PRIMARY SCHOOL,2541080.0804959834,2611018.5703626424
BOBINAWARRA EAST PRIMARY SCHOOL,2634130.332078217,2551296.790779311
BONEO PRIMARY SCHOOL,2490154.534546989,2343297.3747448996
BONNIE DOON PRIMARY SCHOOL,2576228.127173279,2496838.5562129226
BOOLARRA PRIMARY SCHOOL,2610878.212339267,2345783.8587908437
BOOLARRA SOUTH PRIMARY SCHOOL,2618983.5747677744,2331048.5600068104
BOORHAMAN PRIMARY SCHOOL,2615730.8702866556,2586921.3603246603
BORONIA WEST PRIMARY SCHOOL,2524505.469128643,2404687.184472666
BOROONDARA NORTH PRIMARY SCHOOL,2507741.1677193437,2412390.9256553827
KERRIMUIR PRIMARY SCHOOL,2511910.2920558783,2410805.5916479034
BOWEYA PRIMARY SCHOOL,2601589.3475970547,2580350.9266028106
BOWEN STREET PRIMARY SCHOOL,2581379.349453164,2371192.459721422
BOX HILL NORTH PRIMARY SCHOOL,2510859.255345157,2411127.7706030747
BOX HILL PRIMARY SCHOOL,2510847.5913471845,2409598.3845621087
BRANDON PARK PRIMARY SCHOOL,2515234.2690814766,2398520.322217958
LAANG PRIMARY SCHOOL,2308103.951892883,2346063.8439400345
BRIAR HILL PRIMARY SCHOOL,2510247.4074740545,2421392.400856996
BROADFORD PRIMARY SCHOOL,2504109.681024651,2477521.238420306
BLACKBURN EAST PRIMARY SCHOOL,2513899.8799290624,2406727.057535178
BROADMEADOWS EAST PRIMARY SCHOOL,2493740.7066372503,2423661.4676287007
BROADMEADOWS PRIMARY SCHOOL,2493692.437450056,2424517.099182356
BROADMEADOWS VALLEY PRIMARY SCHOOL,2492423.2831701282,2424381.762515763
BLACKBURN PRIMARY SCHOOL,2513796.8521071915,2409372.073803189
BRIGHTON PRIMARY SCHOOL,2500094.9692787756,2398768.377463051
DAYLESFORD PRIMARY SCHOOL,2423945.86710351,2461362.0662706774
MORTLAKE PRIMARY SCHOOL,2307372.8941039424,2377755.225612496
MOUNT BLOWHARD PRIMARY SCHOOL,2392605.460548561,2451684.5013798904
MOUNT PLEASANT PRIMARY SCHOOL,2399119.609154786,2435215.3120224793
OUYEN PRIMARY SCHOOL,2255037.6599921635,2710999.5721469577
KERGUNYAH SOUTH PRIMARY SCHOOL,2683289.2979058004,2567337.152806217
PATCHEWOLLOCK GROUP SCHOOL,2244393.3757515126,2675595.3949642256
PATCHEWOLLOCK PRIMARY SCHOOL,2244490.374676128,2680008.121601971
WALPEUP PRIMARY SCHOOL,2228760.4998964164,2702199.2013026066
WANDO VALE PRIMARY SCHOOL,2185771.3846986108,2437277.6272404976
TALBOT PRIMARY SCHOOL,2384881.1649073977,2480502.3314168174
WOOMELANG PRIMARY SCHOOL,2288760.660248482,2643708.3817751147
WOORIEN NORTH PRIMARY SCHOOL,2358169.1079491684,2693532.8932197224
WOORINEN PRIMARY SCHOOL,2359037.887073121,2694533.8130813893
WOORINEN DISTRICT PRIMARY SCHOOL,2359310.7514850893,2688555.67647841
WOORNDOO PRIMARY SCHOOL,2306337.8546157964,2399319.07838485
MOYSTON PRIMARY SCHOOL,2302145.709900148,2464206.9148099646
WYCHEPROOF PRIMARY SCHOOL,2340389.977349201,2600982.1201094426
WYN WYN PRIMARY SCHOOL,2222173.7453707615,2533823.597252831
WANGOOM PRIMARY SCHOOL,2286707.960706493,2347949.28724904
WOOMELANG GROUP SCHOOL,2288545.387088185,2644288.0658452976
WARRACKNABEAL PRIMARY SCHOOL,2265599.782278688,2579132.7078077476
ASCOT VALE PRIMARY SCHOOL,2493491.4979725527,2414070.07759054
ASCOT VALE WEST PRIMARY SCHOOL,2492171.605866932,2413363.0807667226
ASHBURTON PRIMARY SCHOOL,2507357.9827204286,2404315.794171431
ASHBY PRIMARY SCHOOL,2442760.1134025664,2373447.7209669584
GEELONG WEST PRIMARY SCHOOL,2442760.1134025664,2373447.7209669584
PENSHURST PRIMARY SCHOOL,2261740.5673118494,2399044.6465902766
YALLA Y POORA PRIMARY SCHOOL,2329309.4737810907,2440367.031468449
YANAC PRIMARY SCHOOL,2179166.0459540696,2589954.7381818295
